GeneID,NRMSE,NRMSE_lower,NRMSE_upper,LogLik,LogLik_lower,LogLik_upper,BIC,BIC_lower,BIC_upper
ENSDARG00000039309,0.20714366124116146,0.07827631178700888,0.38249866011565037,-12.2370825,-15.160738945007324,-10.064815521240234,38.92602444747796,34.58148983196129,44.77333667949547
ENSDARG00000039310,0.5458825007023934,0.32093582951525235,0.9378110808696412,-19.919334,-23.79344940185547,-17.22403907775879,54.2905246596705,48.8999369449984,62.03875759319176
ENSDARG00000039319,0.29150000928379993,0.1676886287055657,0.4352896722164829,-13.820777,-16.474390029907227,-11.690592765808105,42.09341492561211,37.833044321097034,47.40063884929528
ENSDARG00000039325,0.40864820552007664,0.22434722517690633,0.6889721834218645,-22.971355,-25.60915756225586,-20.129480361938477,60.39456867412439,54.71081951335778,65.67017391399254
ENSDARG00000039328,0.40804532140095046,0.2662132370441667,0.583255882438431,-9.124833,-13.238574028015137,-5.256863594055176,32.701525395549425,24.965585977591175,40.9290068455111
ENSDARG00000039335,0.3692069156936334,0.26123497622100705,0.468004557611984,-20.868965,-26.64223861694336,-18.653697967529297,56.18978669837824,51.75925472453942,67.73633602336754
ENSDARG00000039338,0.31013206703049295,0.17884762875996557,0.47382888983497373,-1.9753115,-8.447210311889648,2.1362733840942383,18.402482010446082,10.179312021292347,31.34627941326012
ENSDARG00000039340,0.23859866759929751,0.07711198548816715,0.4752737441229012,-10.73351,-13.769548416137695,-8.22039794921875,35.91887681917061,30.892654687918323,41.990955621756214
ENSDARG00000039343,0.45161491343775406,0.27284640584389497,0.6502968075582367,-16.496355,-20.439226150512695,-12.701275825500488,47.44457048109879,39.8544104404818,55.330311090506214
ENSDARG00000039345,0.5938598691503173,0.30531638331607347,1.0981029374642937,-22.048431,-27.34886360168457,-17.02250862121582,58.548722932614,48.496876031912464,69.14958599284996
ENSDARG00000039346,0.47768086380366287,0.15020150706582017,1.0381009121653246,-17.229769,-20.28402328491211,-14.968994140625,48.911401301659254,44.38984707073082,55.01990535930504
ENSDARG00000039347,0.20517889631800354,0.09568247699104783,0.3519841946386256,0.9560723,-3.8566408157348633,4.42537260055542,12.539714231021298,5.601113588369984,22.16514042095055
ENSDARG00000039350,0.2931255959701715,0.19127992283211168,0.3987130875390858,-4.7699056,-8.431194305419922,-1.4378951787948608,23.991670521594177,17.327649147070545,31.314247400320667
ENSDARG00000039351,0.16225795642338364,0.04124916912165588,0.3269303772326002,-5.84275,-9.599753379821777,-1.7710810899734497,26.137359246529233,17.994020969427723,33.65136554912438
ENSDARG00000039352,0.35036293079860387,0.1977980832576995,0.5196875570891532,-12.42146,-14.86531925201416,-8.708758354187012,39.29477651468625,31.869375497854847,44.182497293509144
ENSDARG00000039354,0.21730311587412818,0.13351638095851467,0.30124191209754164,-5.878867,-8.588251113891602,-4.138822078704834,26.2095930346619,22.72950294689049,31.628361017264027
ENSDARG00000039356,0.3263682780145483,0.19558504590727685,0.4581064200355321,-9.010856,-12.063804626464844,-6.218391418457031,32.473569849766385,26.888641626394886,38.57946804241051
ENSDARG00000039363,0.25535913920053743,0.14901643547629867,0.35680156539335844,-8.490652,-11.196931838989258,-6.315968990325928,31.433163844264637,27.08379677013268,36.84572246745934
ENSDARG00000039365,0.32818857474340885,0.21602696992047032,0.4322632361657192,-15.186054,-17.56748390197754,-13.61273193359375,44.82396848563066,41.67732265666832,49.5868265934359
ENSDARG00000039373,0.21065095024765665,0.112746438028727,0.3199577370966095,2.5172832,-0.8551300764083862,5.214496612548828,9.41729210396816,4.022865564383167,16.162118942297596
ENSDARG00000039374,0.4076404381084559,0.2649047471078616,0.5999587572247207,-18.703697,-21.55059814453125,-16.485790252685547,51.85925481108538,47.42343929485192,57.55305507854332
ENSDARG00000039378,0.32656297194123096,0.20009232932380028,0.46688232952372033,1.1315403,-2.189326047897339,3.6013498306274414,12.188778314016355,7.249159128225941,18.8305108852755
ENSDARG00000039381,0.38863060317429277,0.20127162265807716,0.6972933175971229,-19.316523,-23.99936866760254,-15.678922653198242,53.08490593723168,45.80970409587731,62.4505961246859
ENSDARG00000039385,0.2231522123076827,0.07064040368435806,0.500704642248156,-15.154973,-19.03763198852539,-11.553616523742676,44.76180384949556,37.559091836966175,52.527122766531605
ENSDARG00000039390,0.3697138472002508,0.2156310647580618,0.5763555803312566,-2.0481703,-6.0619797706604,1.7669118642807007,18.548199151508104,10.918035060919422,26.575818330801624
ENSDARG00000039392,0.3537181694284053,0.1682881589572328,0.6189220878087771,-11.931078,-15.758759498596191,-8.960345268249512,38.314014696396484,32.37254932597985,45.969377786673206
ENSDARG00000039393,0.11121685625482393,0.013461311815572094,0.24059164093944008,-2.8628852,-6.08862829208374,-0.9963532090187073,20.17762899102975,16.444565207518238,26.629115373648304
ENSDARG00000039399,0.22428134415343798,0.12882477751842908,0.3424896113013509,-2.505647,-6.9318718910217285,0.5491890907287598,19.46315294738818,13.353480608023304,28.31560257152428
ENSDARG00000039400,0.5186892973958931,0.3019371616843512,0.850588276668206,-18.741678,-23.22553062438965,-14.350512504577637,51.9352161364924,43.1528837986361,60.90292003826012
ENSDARG00000039406,0.21336161978700774,0.0932370233949003,0.31893422248308667,-6.574655,-10.562238693237305,-1.4266935586929321,27.601169044904005,17.305245906866688,35.57633617595543
ENSDARG00000039411,0.29484174285617076,0.15716297983864688,0.46060406287569833,-16.58704,-19.269512176513672,-14.201373100280762,47.625935238636636,42.85460499004235,52.99088314250817
ENSDARG00000039412,0.3231463699771655,0.1767958070977595,0.5073881108959877,-15.072308,-19.90201759338379,-11.80881404876709,44.59647306040635,38.069486887015,54.2558939762484
ENSDARG00000039422,0.4151152654440954,0.2459796268476885,0.6382613494187699,-7.6174316,-10.547933578491211,-5.315672397613525,29.686722237385403,25.083203584707874,35.547725946463245
ENSDARG00000039424,0.2969192941244044,0.20277784171387375,0.3941681243065142,-11.242365,-13.767187118530273,-9.531817436218262,36.936590130365985,33.51549366191735,41.98623302654137
ENSDARG00000039429,0.3448617856198872,0.19909114122837068,0.5487047530442583,-11.477301,-16.414390563964844,-7.505370140075684,37.40646039036621,29.46259906963219,47.28063991741051
ENSDARG00000039430,0.49814334596761267,0.26537687159620915,0.8743148039015303,-21.32282,-26.782245635986328,-16.288585662841797,57.09749932841173,47.02903011516442,68.01635006145348
ENSDARG00000039434,0.13988853452952396,0.07086538342182291,0.22173014976644287,11.632045,6.588062286376953,16.01799964904785,-8.812230299868089,-17.58414050861488,1.2757342167269172
ENSDARG00000039435,0.4539125970477356,0.2408283771722238,0.7804462067498571,-21.730038,-25.195344924926758,-18.299571990966797,57.91193426326624,51.05100277141442,64.84254863933434
ENSDARG00000039436,0.18828314091301449,0.058909279180196054,0.336382498779752,-15.527268,-19.80963897705078,-11.835465431213379,45.50639538291802,38.12278965190758,54.071136743582386
ENSDARG00000039443,0.3331272065342813,0.2637720881706534,0.38936862050896764,-22.418888,-24.808509826660156,-20.637964248657227,59.2896361198794,55.72778728679528,64.06887844280114
ENSDARG00000039452,0.28543363252923737,0.10931708435606742,0.5410464562238113,-6.5151095,-24.740875244140625,2.3545124530792236,27.48207722017874,9.742833883322376,63.93360927776207
ENSDARG00000039453,0.32656835920257515,0.18645290063482312,0.48377979108243624,-20.165316,-23.21354866027832,-17.227264404296875,54.78248816398493,48.90638759807457,60.878956110037464
ENSDARG00000039455,0.35614245419728285,0.2106517677836554,0.5193385198358924,-7.4385858,-11.4203519821167,-4.594781398773193,29.329030852056633,23.64142158702721,37.29256275371422
ENSDARG00000039456,0.26360003833400314,0.15327979611573767,0.3983039026200294,-4.16885,-7.7188825607299805,-1.5827103853225708,22.789558798946032,17.617279560125965,29.889623910940784
ENSDARG00000039458,0.20371338893686033,0.09773629253423655,0.32587955756056347,-4.3307915,-8.811270713806152,-0.6816037893295288,23.11344158727635,15.815066368139881,32.07440021709313
ENSDARG00000039459,0.37122080661149887,0.21918393601476774,0.5762565894304706,-21.89511,-24.535341262817383,-19.078754425048828,58.242079626597075,52.60936763957848,63.52254131511559
ENSDARG00000039466,0.28805559923011675,0.14864268539627584,0.46463586889432024,-4.4325585,-8.124099731445312,-1.6463650465011597,23.316975516534935,17.744588882483143,30.70005825237145
ENSDARG00000039482,0.1190343293411832,0.05647835628512311,0.20150209463673732,13.159592,5.001440048217773,17.524002075195312,-11.867323074959621,-20.5961453609098,4.448978693045277
ENSDARG00000039483,0.30042681265399396,0.14311787438036122,0.4965430059948204,-8.603715,-12.29044246673584,-5.7939372062683105,31.65928729776252,26.039733202017445,39.0327437229525
ENSDARG00000039486,0.3182489285198742,0.17269779592776632,0.5125329603633201,-8.605274,-11.77511978149414,-6.029096603393555,31.662407491840014,26.510051996267933,38.002098352469105
ENSDARG00000039489,0.3385858179800141,0.21324828645784524,0.45760812354390634,-12.978545,-15.457046508789062,-11.092418670654297,40.40894951657166,36.63669613078942,45.36595180705895
ENSDARG00000039490,0.3552561620724831,0.2079295600380873,0.5823472169643603,-19.42466,-24.047279357910156,-15.680115699768066,53.301176678455974,45.812090189016956,62.546417505301136
ENSDARG00000039493,0.25740772494706105,0.1425721134285164,0.39489469604353056,-3.5210075,-7.292813777923584,-0.8091742992401123,21.493874179862033,16.070207387961048,29.03748634532799
ENSDARG00000039497,0.10243045058281118,0.04109052960015049,0.17736884417687623,11.521666,4.744210243225098,15.635448455810547,-8.591472194008931,-16.81903812214027,4.963438303030628
ENSDARG00000039499,0.21329939343887339,0.1333881597282691,0.29714073533675334,-4.4899893,-7.2592692375183105,-2.7457127571105957,23.43183825913776,19.943284303702015,28.970397264517445
ENSDARG00000039500,0.1428142634354032,0.06477668686749417,0.24251314252586842,7.075963,1.9227429628372192,11.919761657714844,0.29993266458024403,-9.387664525948864,10.606372863806385
ENSDARG00000039501,0.21025928162656268,0.11514745211055798,0.3278335398943874,0.97395796,-2.2327041625976562,3.590735912322998,12.503942909605398,7.270386964834827,18.917267114676136
ENSDARG00000039502,0.18616002906008686,0.03463881187775579,0.38040826686322554,-10.351835,-15.928435325622559,-6.421375751495361,35.15552870038856,27.294610292471546,46.30872944072594
ENSDARG00000039512,0.37082399301140034,0.22623921832074415,0.5383559021215347,-5.8127007,-10.549598693847656,-1.9555177688598633,26.077260086901077,18.36289432720055,35.551056177176136
ENSDARG00000039513,0.37268904000279107,0.23162260593566786,0.540537452583565,-2.4479535,-5.913755416870117,0.9817807674407959,19.347765327877887,12.488297254599232,26.279369623221058
ENSDARG00000039516,0.2961258221324684,0.15189974323109243,0.46286453324007604,-10.442263,-12.606053352355957,-7.84343147277832,35.33638413599838,30.138721735037464,39.66396549419274
ENSDARG00000039517,0.3074698496206198,0.12609293149923287,0.5792456485457299,-10.477738,-14.1801118850708,-7.772906303405762,35.40733521667827,29.997671396292347,42.812082559622425
ENSDARG00000039521,0.17184023658600206,0.057540555589992756,0.3683352665864114,-12.64642,-15.78636646270752,-10.038993835449219,39.74469931486954,34.52984646037926,46.02459171489586
ENSDARG00000039522,0.2197870755946811,0.07075483623721865,0.4170802409365113,-8.029418,-12.955102920532227,-3.59124493598938,30.51069475553144,21.634348661459583,40.36206463054528
ENSDARG00000039534,0.15280038510260915,0.053089526099053715,0.2507321037337719,0.64347947,-3.2979273796081543,4.269443035125732,13.164899841032518,5.912972719229359,21.047713548697132
ENSDARG00000039535,0.25025466815487624,0.14048953841477207,0.3628641919997136,1.2782661,-2.7865753173828125,5.453232288360596,11.895326431758297,3.545394212759632,20.02500942424645
ENSDARG00000039543,0.39896619287153134,0.2483632995561064,0.5932157945368766,-14.7423725,-18.878433227539062,-11.175732612609863,43.93660207465996,36.80332401470055,52.20872524455895
ENSDARG00000039563,0.2061153192366843,0.10171597400578132,0.33954239102962563,-2.913064,-6.43336296081543,-0.37710410356521606,20.27798645066429,15.206066996611256,27.318584711111683
ENSDARG00000039569,0.33880528172468877,0.19075201541937012,0.545630431628173,-6.3869696,-9.151810646057129,-4.437273979187012,27.225797996438633,23.326406747854847,32.75548008159508
ENSDARG00000039576,0.39119431469250504,0.1606991385540316,0.7445468222855437,-11.533871,-15.366891860961914,-5.964565277099609,37.51959919647087,26.380989343680042,45.18564251140465
ENSDARG00000039577,0.29310153828322566,0.12304765005046013,0.541001483472981,-8.150564,-12.774746894836426,-3.2433969974517822,30.752987339622866,20.938652784384388,40.001352579153675
ENSDARG00000039578,0.3952672289958261,0.22943501042155304,0.5978983217799888,-9.831948,-13.935688018798828,-6.232114315032959,34.11575385300029,26.91608741954674,42.32323482707848
ENSDARG00000039579,0.2940932777016859,0.12229788152967787,0.47834326570364194,-19.92922,-23.59588623046875,-15.749225616455078,54.31030040744653,45.95031002239098,61.64363125041832
ENSDARG00000039601,0.3050638188697998,0.16345884277504738,0.48295267058194724,-1.5808914,-4.946612358093262,1.4317500591278076,17.613641330979355,11.588358671225208,24.345083505667347
ENSDARG00000039602,0.3835940203270555,0.24287857048240025,0.5450155216068104,-4.002244,-6.426475524902344,-2.2347302436828613,22.456347340680253,18.921319276846546,27.30480983928551
ENSDARG00000039605,0.27059763938343606,0.13142112501675995,0.4630070605297613,-8.808849,-11.896261215209961,-6.451013088226318,32.069559467114104,27.35388496593346,38.244381219900745
ENSDARG00000039613,0.2339995405933452,0.06736977111591805,0.4853130957105048,-14.5290985,-17.50204086303711,-11.906092643737793,43.510056261337894,38.26404407695641,49.45594051555504
ENSDARG00000039615,0.23787894641705473,0.14239576773559603,0.3430916934365268,4.6861258,2.068033218383789,7.307351589202881,5.079606561474104,-0.16284438892493824,10.315792352713245
ENSDARG00000039616,0.26953416808893393,0.11135588002676636,0.4748112057630211,-11.4634075,-14.101226806640625,-9.535493850708008,37.37867215613236,33.52284649089684,42.65431240276207
ENSDARG00000039626,0.25558930649243455,0.0340381220426268,0.626259514738605,-15.414997,-18.39405632019043,-13.486534118652344,45.281853813208244,41.42492702678551,51.23997142986168
ENSDARG00000039647,0.17643865859523045,0.058333489255548154,0.32822775913195473,-5.7461457,-13.678133964538574,1.1521034240722656,25.944149543605338,12.147651941336292,41.80812671855797
ENSDARG00000039649,0.36709305072705967,0.1979662657029235,0.5972942925836798,-7.6440816,-11.518280982971191,-3.6602280139923096,29.740021399117598,21.772314817465443,37.488420755423206
ENSDARG00000039650,0.19203729228324679,0.07544108519098428,0.34966571888493037,-11.294803,-14.694489479064941,-8.838329315185547,37.04146613029351,32.12851741985192,43.840837747610706
ENSDARG00000039652,0.2842056593024702,0.1497838137280394,0.4286438398555295,-5.701583,-9.890660285949707,-1.503663420677185,25.85502454582561,17.459185630835194,34.23317936138024
ENSDARG00000039661,0.3769697907856961,0.2224844790644384,0.6460866759231583,-21.406288,-24.28017234802246,-20.16019058227539,57.26443209365717,54.772239954031605,63.012203485525745
ENSDARG00000039666,0.34926602446851984,0.20115962869020262,0.552313270394817,-9.168301,-12.933708190917969,-6.550662040710449,32.788462249554286,27.553182870901722,40.31927517131676
ENSDARG00000039667,0.13803056989459256,0.05943515039227192,0.24223054545115624,0.30115372,-4.129927635192871,4.090659141540527,13.849551365352763,6.270540506399769,22.711714059866566
