GeneID,NRMSE,NRMSE_lower,NRMSE_upper,LogLik,LogLik_lower,LogLik_upper,BIC,BIC_lower,BIC_upper
ENSDARG00000098051,0.29633245023067206,0.13957229209570987,0.4391899320910275,-19.16525,-23.195056915283203,-14.438053131103516,47.00161339471168,37.547221535895524,55.0612291042549
ENSDARG00000098057,0.26347604678697656,0.13745962746291088,0.3996947005149617,-10.6323185,-15.362898826599121,-6.514444351196289,29.935750694130117,21.70000397608107,39.396912926886735
ENSDARG00000098059,0.44869206913113785,0.23393446700599924,0.7389138160175656,-13.394304,-15.602325439453125,-11.98607349395752,35.45972512981719,32.64326226160353,39.87576615259474
ENSDARG00000098063,0.23951532446794807,0.15550330182794625,0.31321332719753603,-20.226843,-23.06092071533203,-16.433792114257812,49.12480603310889,41.53869950220412,54.792956704352555
ENSDARG00000098064,0.29379289956764615,0.1924397847570856,0.4106907971350233,-3.5443919,-6.813945770263672,-0.795138418674469,15.75989908075755,10.26139211103743,22.299006814215836
ENSDARG00000098070,0.24247796740198552,0.1310977794969257,0.38501713055545833,6.0827203,0.6277225017547607,10.594154357910156,-3.4943248785840897,-12.51719344213182,7.415670270178971
ENSDARG00000098071,0.44646964493739827,0.2396074964027027,0.798626208853033,-27.590532,-31.028181076049805,-24.590606689453125,63.85218244764632,57.85232865259474,70.7274774257881
ENSDARG00000098074,0.22732688700461307,0.1010720497936347,0.4123350798807469,-9.603364,-12.253957748413086,-7.87299919128418,27.877843732212238,24.417113656256852,33.179030770514665
ENSDARG00000098075,0.4223197787062205,0.24714468051455085,0.6704495966975338,-12.504143,-14.89812183380127,-10.403543472290039,33.679400376532726,29.47820221826857,38.46735894129103
ENSDARG00000098076,0.37136511721494925,0.23143557322310865,0.5299597479002429,-12.130861,-14.278732299804688,-10.413641929626465,32.932836330149826,29.498399132941422,37.22857987329787
ENSDARG00000098079,0.2481589856164353,0.13453686430465986,0.3947501280043395,-1.2691988,-4.045360088348389,0.5007027387619019,11.209512544636185,7.669709796164689,16.76183545038527
ENSDARG00000098080,0.5532003257282326,0.2816145084444146,0.9387080099082111,-14.08437,-17.478487014770508,-11.367950439453125,36.83985584089584,31.407016152594743,43.62808930322951
ENSDARG00000098081,0.3438081003512638,0.18984033922320925,0.5538859760229985,-13.605459,-15.694637298583984,-12.267892837524414,35.88203354284591,33.20690094873732,40.06038987085646
ENSDARG00000098087,0.5623129099229403,0.2460542813197844,1.2904558617043507,-34.342773,-37.43796920776367,-31.683076858520508,77.35665920326532,72.0372689907295,83.54705368921583
ENSDARG00000098090,0.3287244609142261,0.15683491955234757,0.5569428641000679,-15.15451,-18.833988189697266,-11.075206756591797,38.98013497683829,30.821528786872086,46.339091653083024
ENSDARG00000098094,0.2516603301694851,0.19246778064341083,0.3180159319168814,-33.532604,-36.49760437011719,-30.4862060546875,75.73633126375498,69.64352738306349,81.66632401392286
ENSDARG00000098096,0.41578651411321377,0.21590212965443792,0.7602114266533134,-19.72609,-21.771595001220703,-18.423904418945312,48.12329297230072,45.51892411157912,52.2143052761299
ENSDARG00000098097,0.3141997731405732,0.19645232515532682,0.4373007751987144,6.666664,3.5767338275909424,8.761777877807617,-4.662213309403005,-8.852440481926742,1.517647618506608
ENSDARG00000098103,0.4722257268684466,0.18502551839335785,1.055100725094048,-22.126938,-24.443214416503906,-20.685871124267578,52.92498724195786,50.04285752222365,57.557544106696305
ENSDARG00000098105,0.19957064173403802,0.07502402832744524,0.39168357518176855,-10.848081,-14.010918617248535,-8.87457275390625,30.367277617428954,26.420260781500993,36.69295250818556
ENSDARG00000098108,0.2847242999925207,0.13361363238250554,0.449314655077541,-17.574062,-22.445493698120117,-13.676275253295898,43.819239685033025,36.02366578028029,53.56210266992873
ENSDARG00000098112,0.34490881828273273,0.15386280615456083,0.632945427860894,-17.37005,-20.25161361694336,-15.549234390258789,43.41121707627601,39.76958405420607,49.17434250757521
ENSDARG00000098113,0.36446293155943804,0.20275370508698135,0.5523609058064743,-7.4216704,-10.937934875488281,-3.387587547302246,23.51445641664093,15.446290368292985,30.546985024665055
ENSDARG00000098114,0.2185233209418897,0.09769311491225038,0.37577596678833824,-3.5992897,-6.269586563110352,-1.8445870876312256,15.86969482237523,12.360289448950944,21.210288399909196
ENSDARG00000098118,0.31490323626505146,0.19554552408798048,0.46562159631085215,-3.8005877,-6.499271392822266,-2.074662208557129,16.272290650520976,12.82043969080275,21.669658059333024
ENSDARG00000098122,0.35817291359693704,0.24169442183803147,0.501189374806382,-20.403328,-22.690227508544922,-19.021915435791016,49.47777279302902,46.714946145270524,54.051570290778336
ENSDARG00000098123,0.3650200970461287,0.16184201959573552,0.7021456232827648,-20.97066,-23.023521423339844,-19.668115615844727,50.612434315894326,48.007346505377946,54.71815812036818
ENSDARG00000098129,0.1793898698418173,0.0969423675345571,0.27939194639999027,6.1743426,2.807590961456299,8.440107345581055,-3.6775708094792985,-8.209099417473617,3.055933350775895
ENSDARG00000098130,0.3699158588370477,0.22165713602509468,0.5977064440026862,-12.605072,-16.292579650878906,-9.790874481201172,33.881258955691514,28.252864236090836,41.256274575446305
ENSDARG00000098135,0.5974191277180536,0.3108291415949473,1.1127259476485445,-21.574312,-24.913864135742188,-18.735578536987305,51.81974019596406,46.1422723476631,58.49884354517287
ENSDARG00000098140,0.6357623200832109,0.3059261448692977,1.2208307489573602,-20.811464,-23.039701461791992,-19.365333557128906,50.29404722139664,47.401782387946305,54.75051819727248
ENSDARG00000098141,0.17476529194462193,0.07932569877569315,0.305487264217865,-0.9832477,-3.7594356536865234,0.8176100850105286,10.637610651467497,7.0358951036674355,16.18998658106154
ENSDARG00000098142,0.41433441048761954,0.2565349946633963,0.6222598255663035,-25.967777,-27.94893455505371,-24.557193756103516,60.60666993734665,57.785502785895524,64.56898438379591
ENSDARG00000098143,0.30736939419934195,0.19991609339558847,0.43310308528302877,-0.75464046,-3.404172658920288,1.1892377138137817,10.180396184284742,6.292639846060929,15.479460591529069
ENSDARG00000098144,0.3600715786668738,0.2069581832584851,0.5704583576645803,-24.822542,-27.344093322753906,-22.247957229614258,58.31619956800767,53.16702973291701,63.359301919196305
ENSDARG00000098149,0.3134443682497294,0.17400766778325988,0.48705924365151665,-8.763785,-11.406929969787598,-7.016998291015625,26.1986861612541,22.705111855719743,31.484975213263688
ENSDARG00000098153,0.5576145885043537,0.22480855065121177,1.2190080046391376,-23.961634,-25.962669372558594,-22.658924102783203,56.594379276965334,53.9889634792549,60.59645401880568
ENSDARG00000098158,0.2024631795048399,0.09500886479597037,0.3324726426178338,-3.8718314,-7.685993671417236,-0.8057705760002136,16.414777740914875,10.28265642568892,24.043102616522965
ENSDARG00000098161,0.4421309231040408,0.23764359107869326,0.772500805450963,-14.425614,-16.714065551757812,-12.897649765014648,37.52234371182746,34.46641480371779,42.09924637720412
ENSDARG00000098162,0.36420320679761675,0.16264548724523997,0.6671524092431027,-31.245878,-34.715579986572266,-26.637205123901367,71.16286901638331,61.94552552149123,78.10227524683302
ENSDARG00000098164,0.32308887459694474,0.1687933527795322,0.5015716098346599,-14.276682,-18.530292510986328,-9.795513153076172,37.22447714755363,28.262141579840836,45.73170029566115
ENSDARG00000098167,0.21959575037249587,0.11143079150708383,0.3494453275666172,13.728891,5.789583683013916,19.908615112304688,-18.786668128054085,-31.146114950920882,-2.9080520923393394
ENSDARG00000098171,0.4013736946695748,0.22223607602895357,0.6307476868224169,-7.1588283,-9.6432523727417,-5.586581707000732,22.98877195570295,19.844278687689958,27.95762001917189
ENSDARG00000098174,0.46044758214370474,0.27882785965461937,0.6847375981218614,-3.5190985,-5.77532958984375,-2.1770787239074707,15.709312483106308,13.025272721503434,20.221774453375993
ENSDARG00000098175,0.10990251578963271,0.028505807506808832,0.22371584657765942,-5.7775044,-8.933021545410156,-3.759305477142334,20.226124405477695,16.18972622797316,26.537158364508805
ENSDARG00000098176,0.4224968326870865,0.23723609021366487,0.6667956388778616,-10.62314,-14.207330703735352,-7.844797134399414,29.91739766297167,24.36070954248732,37.085776681159196
ENSDARG00000098177,0.25968776502059726,0.1455678548696313,0.37846716088462146,9.404218,4.633912086486816,15.125471115112305,-10.13731985817427,-21.579826956536117,-0.5967088992851401
ENSDARG00000098179,0.294921587865858,0.19902472989790526,0.4074705445112499,-4.712295,-7.0620927810668945,-2.835331678390503,18.095704674337558,14.341778630469499,22.79530083582228
ENSDARG00000098181,0.4687208920961021,0.2136095659227486,0.9321041077850952,-18.063992,-20.510486602783203,-16.492273330688477,44.79909802219696,41.655661935065446,49.6920884792549
ENSDARG00000098186,0.3346339232056569,0.187692910280231,0.5179518243676487,-1.526481,-4.799032211303711,0.8565322160720825,11.724077447776253,6.958050841544328,18.269179696295915
ENSDARG00000098189,0.26129685625621984,0.16160247835604566,0.3766708454603198,7.601131,4.547524452209473,9.642121315002441,-6.531146247099583,-10.61312735631639,-0.42393363073045265
ENSDARG00000098191,0.5848925512337421,0.22687617717837819,1.2712018186237957,-23.653688,-25.668582916259766,-22.372394561767578,55.97848935196229,53.41590439722365,60.008281106208024
ENSDARG00000098193,0.4510927487657217,0.24547879380942797,0.7676145176806485,-19.72228,-23.625680923461914,-16.55838394165039,48.11567803070373,41.787883156989274,55.92247712061232
ENSDARG00000098194,0.27162248322378174,0.08640705523419785,0.597727108491522,-17.974972,-21.055484771728516,-15.943592071533203,44.62105915043181,40.5582994167549,50.782084817145524
ENSDARG00000098196,0.4876899360236616,0.28524732982061957,0.7806157456290218,-16.25013,-19.446514129638672,-13.951717376708984,41.17137530324287,36.57455002710646,47.564143532965836
ENSDARG00000098199,0.2636080730576765,0.19435656376107532,0.3716634871687113,-30.702621,-33.55046081542969,-27.44931411743164,70.07635966942134,63.569743508551774,75.77203690454786
ENSDARG00000098201,0.32513399084385136,0.1962992908867044,0.4784049896536553,-15.518001,-17.858240127563477,-14.035815238952637,39.70711652133292,36.742745751593766,44.387595528815446
ENSDARG00000098206,0.3116125672611563,0.1949406594204752,0.44164992624511223,-21.626356,-23.62550926208496,-19.85175132751465,51.92382531902619,48.37461792871779,55.922133797858415
ENSDARG00000098208,0.4198139131620484,0.27416384005651795,0.5927332566775462,-13.341815,-15.447972297668457,-12.042168617248535,35.35474683067626,32.75545250818556,39.56705986902541
ENSDARG00000098209,0.10839550023448598,0.03626386558575469,0.19983913633068015,-2.47955,-5.605551719665527,-0.47323107719421387,13.63021486163562,9.61757742807692,19.882218713019547
ENSDARG00000098211,0.3020618517062204,0.19486604176377323,0.4093042614579303,-9.875145,-11.892749786376953,-8.650907516479492,28.421403958295038,25.972930306647477,32.4566148464424
ENSDARG00000098214,0.26299492713226125,0.13793734017415074,0.4103782736604425,-0.5970039,-5.780257225036621,3.9650211334228516,9.865123051811512,0.7410730068427895,20.231629723761735
ENSDARG00000098215,0.4680792879919383,0.272621333079226,0.7409040825911618,-19.688604,-21.676393508911133,-18.487184524536133,48.048322410319514,45.64548432276076,52.02390229151076
ENSDARG00000098221,0.6056358646055648,0.2515171464678151,1.2737714642759506,-19.413263,-21.543838500976562,-18.068092346191406,47.497642307017514,44.807299966071305,51.75879227564162
ENSDARG00000098224,0.27830209183312477,0.12461414449040849,0.4737191642963228,-9.2907095,-12.630349159240723,-6.782004356384277,27.25253598520582,22.235123986457047,33.93181359216994
ENSDARG00000098226,0.20878454630440638,0.11213693707666929,0.33240445785493067,0.30895466,-3.7878236770629883,3.6883840560913086,8.053205998201424,1.2943471615058755,16.24676262781447
ENSDARG00000098228,0.5034039208638779,0.2662192916623881,0.889246381869256,-23.04314,-25.91728401184082,-20.120914459228516,54.75739519474335,48.912944192145524,60.50568329737013
ENSDARG00000098231,0.37967373150585365,0.1930521049210589,0.6652137577240631,-23.146412,-25.634687423706055,-21.544591903686523,54.96393960497208,51.76029908106154,59.9404901211006
ENSDARG00000098233,0.40543670507262686,0.2308535344990047,0.6856374948135567,-17.165646,-19.666942596435547,-15.521407127380371,43.00240908834762,39.713929528449235,48.005000466559586
ENSDARG00000098235,0.546350925295454,0.2684989998676944,1.0491935347288697,-26.1497,-30.100038528442383,-22.660310745239258,60.97051462337799,53.99173676416701,68.87119233057325
ENSDARG00000098236,0.41549346463187137,0.26309169580408565,0.6161131980831187,-16.620237,-20.0658016204834,-13.5546293258667,41.91159020230597,35.78037392542189,48.80271851465529
ENSDARG00000098237,0.5576552367264788,0.22422207961528848,1.1822974104186432,-21.908384,-24.09568214416504,-20.487668991088867,52.48788465044327,49.64645325586623,56.86247956201857
ENSDARG00000098239,0.3319919064695124,0.1317545726657173,0.6222735222163188,-16.766321,-20.723316192626953,-13.69418716430664,42.20375447723693,36.059489602301774,50.1177476589424
ENSDARG00000098240,0.6938597701674329,0.1862005893442218,1.9057476782762188,-29.421333,-32.69253158569336,-26.773374557495117,67.51378258821791,62.21786438867873,74.0561784450752
ENSDARG00000098241,0.4274693573576558,0.2510668998639197,0.6386436905358447,1.3254741,-3.3117642402648926,5.68169641494751,6.020166983072217,-2.692277556206527,15.294643754218278
ENSDARG00000098242,0.2335651599544705,0.14081165191265804,0.3462368781657251,3.7757363,0.587165117263794,5.946385383605957,1.1196425389093734,-3.2216554935234214,7.496785039160905
ENSDARG00000098245,0.3044325248651487,0.15634003616016579,0.46935265195464304,-8.215018,-13.605504989624023,-3.7138304710388184,25.10115192726677,16.09877621576613,35.88212525293654
ENSDARG00000098247,0.12950152583857696,0.043456659324098444,0.2622008462413697,-5.9327683,-8.799235343933105,-4.087922096252441,20.536652616475276,16.846959466193375,26.269585961554704
ENSDARG00000098248,0.5641817225426685,0.29508447458831755,1.0158808134552402,-19.679998,-23.122177124023438,-16.948165893554688,48.031111290667724,42.56744706079787,54.91546952173537
ENSDARG00000098249,0.24452897103629706,0.13231417781548885,0.37373302111768864,-4.8580008,-10.079753875732422,-0.5573041439056396,18.387117334981017,9.785723561499772,28.830623025153336
ENSDARG00000098252,0.3590121099870385,0.21580253015345097,0.5290489597524873,-19.584215,-21.416318893432617,-18.50571632385254,47.839544267867275,45.68254792139357,51.50375306055373
ENSDARG00000098256,0.27524913570686826,0.14353619613250637,0.4038060635180545,-20.7233,-25.8006534576416,-16.25091552734375,50.11771592399903,41.17294632837599,60.272422188971696
ENSDARG00000098257,0.4912586752005811,0.30135639226662253,0.734130793129394,-7.1056857,-9.265609741210938,-5.991053104400635,22.88248594376867,20.653221482489762,27.202334756110368
ENSDARG00000098258,0.17033652926089368,0.08747596549206016,0.2625764476419038,-3.5718176,-8.582619667053223,0.6309703588485718,15.81475048394924,7.409174555991349,25.836354607794938
ENSDARG00000098269,0.36268734531676716,0.20215989910089904,0.5348304930587082,-12.588151,-15.364303588867188,-9.01414966583252,33.84741868600672,26.69941460535353,39.39972245142287
ENSDARG00000098270,0.4734309007375584,0.2480585089016088,0.935303506382986,-29.652143,-33.10956954956055,-26.77260971069336,67.97539971086802,62.21633469507521,74.89025437280958
ENSDARG00000098272,0.32461443931287615,0.18347323581642533,0.49618804954000484,-2.4378793,-5.917069435119629,-0.11759507656097412,13.546873741720374,8.906305426810441,20.50525414392775
