GeneID,NRMSE,NRMSE_lower,NRMSE_upper,LogLik,LogLik_lower,LogLik_upper,BIC,BIC_lower,BIC_upper
ENSDARG00000112104,0.11599318612037215,0.06566096878980386,0.17625893145857838,15.562819,11.269068717956543,18.041973114013672,-10.893034155627156,-15.851343922754193,-2.305535130639935
ENSDARG00000112105,0.1606315886850636,0.05803190695904697,0.26572026119475556,-5.2396398,-8.3218412399292,-2.4005186557769775,30.711882144222585,25.033639616827106,36.876284785131546
ENSDARG00000112107,0.3261243426789381,0.1621742243388934,0.5841373617680128,-20.112865,-22.216075897216797,-17.877172470092773,60.45833440289889,55.986947245458694,64.66475409970674
ENSDARG00000112110,0.16114080310770293,0.0649797138362995,0.23266063010921223,-7.4404798,-11.224677085876465,-4.006574630737305,35.113562232474415,28.24575156674776,42.68195647702608
ENSDARG00000112111,0.4556856191148392,0.29913338302929937,0.6156819542753181,-0.04187088,-2.989760637283325,2.6779870986938477,20.3163435013989,14.876628107885455,26.2121235798398
ENSDARG00000112112,0.09095704719418507,0.03318416106069484,0.16129902193130682,9.019173,4.06552267074585,16.984935760498047,2.19425677193198,-13.737269215722943,12.101556963781452
ENSDARG00000112115,0.39778404523667743,0.2649850824430015,0.5369414913820367,-12.170201,-12.67237377166748,-11.510257720947266,44.57300488434229,43.25311774716768,45.57734984860811
ENSDARG00000112122,0.2576298501220033,0.14962731621814382,0.38592370216558897,7.6562448,3.881779432296753,11.02688980102539,4.920113161156509,-1.8211772967776305,12.469043440679645
ENSDARG00000112126,0.19597784745015787,0.10181024768524878,0.267911513786759,-12.967159,-18.545312881469727,-7.849120616912842,46.16692028544341,35.93084353909883,57.3232280682126
ENSDARG00000112127,0.17993226988441574,0.08642404213316382,0.27996839784389316,-4.6689234,-11.979820251464844,2.8500819206237793,29.570448672527995,14.532438464025592,44.192242808202835
ENSDARG00000112130,0.598526937110847,0.29456753416928955,1.066385651704137,-11.15877,-14.658004760742188,-8.19860553741455,42.55013976154718,36.62981338010225,49.54861182675752
ENSDARG00000112131,0.21029505786044378,0.11054990719799945,0.32775375728814415,-0.47562248,-4.768587112426758,3.5346622467041016,21.18384719706568,13.163277811864948,29.769776530126666
ENSDARG00000112132,0.34988094871367825,0.2187902701326955,0.4882773650644267,4.7462244,2.075584650039673,8.038365364074707,10.740152802611327,4.155871577123737,16.081433005193805
ENSDARG00000112133,0.21370985988976063,0.11595718104476087,0.29680318042660064,-10.958987,-13.180696487426758,-8.796768188476562,42.1505763186017,37.82613868222627,46.59399528012666
ENSDARG00000112134,0.2175176261454224,0.12374327448995345,0.3157952938429003,3.0002017,-0.7482919692993164,6.300178527832031,14.232199531550147,7.632245249609088,21.729186243871784
ENSDARG00000112135,0.19134188115884312,0.08396803729043437,0.2877276601859655,-5.6641445,-10.10673999786377,1.3152798414230347,31.560889970893594,17.60204262242708,40.446082301000686
ENSDARG00000112136,0.22931834323296815,0.12400146932122764,0.3459425733255177,-6.9800305,-11.940932273864746,-1.5771723985671997,34.19266401989255,23.38694710240755,44.11446685300264
ENSDARG00000112138,0.3800032042098814,0.2142510855797961,0.5763990296138473,-4.6034293,-7.888164520263672,-2.3447165489196777,29.439460699702234,24.922035403112506,36.00893134580049
ENSDARG00000112140,0.18321503423785182,0.08887476808137336,0.3031436875927425,0.5182693,-4.658027172088623,5.055269718170166,19.196063817466236,10.122062868932819,29.548656649450397
ENSDARG00000112141,0.1996980492820111,0.11590387468529871,0.30604559633664247,1.588669,-2.9062561988830566,5.42923641204834,17.05526420516763,9.374129481176471,26.045114703039264
ENSDARG00000112143,0.2317162055600669,0.1192288010349709,0.33913029346461143,-14.743372,-18.14938735961914,-12.159636497497559,49.719348725656616,44.551875300268264,56.53137702451143
ENSDARG00000112144,0.22621662578698268,0.12121047756357006,0.35625695603159435,-0.05924224,-4.70916223526001,4.047476768493652,20.35108677862081,12.137648768285846,29.65092677579317
ENSDARG00000112145,0.1849126076394549,0.08537602434585224,0.2845379762963419,-0.6403185,-8.24437141418457,6.7858686447143555,21.51323939416799,6.66086501584444,36.72134513364229
ENSDARG00000112150,0.557355418415222,0.29421490571004005,0.9454501651127541,-19.049425,-19.754478454589844,-17.455408096313477,58.33145470033084,55.1434184979001,59.741559214452835
ENSDARG00000112152,0.30896295616945946,0.15238308318548682,0.5060306633975695,-3.3249438,-10.000781059265137,2.6491005420684814,26.882490461269946,14.934401221136188,40.23416442380342
ENSDARG00000112157,0.29792992304659893,0.14067503692933447,0.5033542830159065,-14.331357,-17.628293991088867,-11.076354026794434,48.89531850157176,42.385310358862014,55.48919028745088
ENSDARG00000112159,0.4374574769558203,0.2822071941546764,0.6247993030251071,-3.6138434,-5.631668567657471,-1.932464838027954,27.460289690564007,24.09753198132906,31.495939440588092
ENSDARG00000112162,0.1306104893805923,0.0438979707229053,0.22412201079173663,6.3425283,-2.3242383003234863,13.737316131591797,7.547545285368895,-7.242029957910443,24.881078905920123
ENSDARG00000112165,0.2720539448366101,0.14279706214542479,0.4284242867555247,-0.030213341,-4.336003303527832,3.360152244567871,20.293028992469047,13.512297816137409,28.904608912328815
ENSDARG00000112168,0.2611856727300156,0.1374676463155389,0.40714443570076425,4.364546,-1.4380624294281006,10.538527488708496,11.503511018375493,-0.8444526721438415,23.108727164129352
ENSDARG00000112171,0.4977230478542999,0.28133315456634733,0.7886674592093047,-11.930041,-14.461429595947266,-9.46848201751709,44.0926832040349,39.16956634030733,49.15546149716768
ENSDARG00000112174,0.24336529626735298,0.11620604388031017,0.3903654873751188,-9.174416,-13.127898216247559,-5.844818592071533,38.581434814552395,31.922239489416217,46.488398737768264
ENSDARG00000112175,0.20919848906023436,0.09739197739375675,0.3366581779922936,-7.750754,-11.43862247467041,-4.821908950805664,35.73410999153051,29.87642020688448,43.10984725461397
ENSDARG00000112177,0.20606463043041454,0.11593909128988417,0.3217440530828905,4.796152,-1.6480083465576172,9.528716087341309,10.640298511127567,1.1751701305905335,23.528618998388385
ENSDARG00000112178,0.2622189626582075,0.1411920789693677,0.3917905383012265,-9.855254,-13.907382011413574,-6.841380596160889,39.94310917220506,33.915363497594925,48.047366328100296
ENSDARG00000112179,0.4741094598201657,0.29187263011813036,0.6894189954671116,-3.229409,-6.230350971221924,-0.4731254577636719,26.691420168141455,21.178853220800494,32.693304247716995
ENSDARG00000112187,0.2973263745412359,0.1668922815787341,0.4577029876353246,-17.460882,-19.931581497192383,-15.995895385742188,55.15436786637698,52.22439307675752,60.09576529965791
ENSDARG00000112188,0.4161148013813364,0.23528656524371683,0.7068674630125498,-12.8172455,-16.14067840576172,-10.38751220703125,45.86709212003146,41.00762671933565,52.513959116796585
ENSDARG00000112191,0.5505782754108816,0.2874999810103449,1.0042241488123997,-19.569735,-22.67382049560547,-16.76358985900879,59.37207097826396,53.759782023290725,65.58024329648408
ENSDARG00000112192,0.12895914974765088,0.06755838954716047,0.19643720948037452,12.261188,7.212841033935547,16.85799217224121,-4.289772493069436,-13.483382039209271,5.806920237402057
ENSDARG00000112193,0.2408116041714841,0.10422026704963529,0.4284018493496532,-7.173283,-10.44979190826416,-4.573885917663574,34.57916899863872,29.3803741406003,41.13218612180147
ENSDARG00000112195,0.12307549629652875,0.060661155303105146,0.19356298976507583,3.4667437,-1.9585314989089966,7.883087158203125,13.299115017543176,4.466427988866901,24.149665303091144
ENSDARG00000112196,0.30599232431354767,0.16469167004971194,0.4652288018169555,7.999189,3.167992353439331,13.830445289611816,4.234223646456931,-7.428288273950482,13.896617598394489
ENSDARG00000112198,0.3934274755474738,0.15766638896251178,0.7379979364601519,-17.885668,-20.26831817626953,-14.849839210510254,56.00393923817073,49.932280726293655,60.76923865781221
ENSDARG00000112201,0.29009980631714904,0.15596164333183607,0.44756096118299876,-2.5364187,-6.3090009689331055,0.6561510562896729,25.305439777667257,18.920300192693805,32.85060424313936
ENSDARG00000112203,0.18692082030399096,0.057180801325204485,0.3714644013807881,-9.472541,-13.969372749328613,-5.44381856918335,39.177685029844376,31.12023944363985,48.171347803930374
ENSDARG00000112205,0.5037744581468505,0.2671323953077978,0.9333335382786793,-22.706436,-24.733612060546875,-21.108068466186523,65.64547577653325,62.448739237646194,69.6998264263669
ENSDARG00000112213,0.13987065168038038,0.048529986805627784,0.26778705825352755,12.718146,-0.10079288482666016,22.447662353515625,-5.203690913875962,-24.6627224017581,20.43418807492647
ENSDARG00000112216,0.5397670836852618,0.2832453570197973,0.9542569657955592,-20.280394,-22.92757797241211,-17.391265869140625,60.79338915477191,55.0151340435544,66.08775825009737
ENSDARG00000112218,0.2789167321217441,0.13320680963284917,0.4700462026908986,-8.7671995,-14.173105239868164,-3.528242349624634,37.76700087813529,27.28908700452242,48.578812785009475
ENSDARG00000112222,0.1382341849865288,0.06720215597204084,0.23413919592553215,5.43128,1.6051604747772217,7.757144451141357,9.370042146394585,4.718313402990436,17.022281355718707
ENSDARG00000112223,0.1334793857251683,0.06818379791501349,0.21854280169275486,16.380552,9.636224746704102,22.207054138183594,-12.528503630419635,-24.181505971094037,0.9601528118649476
ENSDARG00000112227,0.4908041022174612,0.2537889175275424,0.8788596035063649,-15.976697,-19.700292587280273,-13.60374641418457,52.18599615250026,47.44009513364229,59.633187479833694
ENSDARG00000112231,0.3306925423043516,0.16477256026968345,0.5868903244255222,-15.132002,-17.943214416503906,-11.643416404724121,50.496605813364134,43.51943511472139,56.11903113828096
ENSDARG00000112234,0.22760125718691251,0.11153649806534592,0.3741775674803883,-3.6752822,-9.056844711303711,0.7652500867843628,27.583167005012363,18.702102131704425,38.34629172788057
ENSDARG00000112238,0.48110731379954735,0.2945189222945229,0.7006342924202716,-2.0140226,-4.8089094161987305,0.290494441986084,24.26064775305483,19.651613421300983,29.85042113767061
ENSDARG00000112239,0.43774402157768666,0.24757986327981518,0.6773492633375269,-3.7289958,-8.584432601928711,1.130351185798645,27.690593766147824,17.97189993367586,37.40146750913057
ENSDARG00000112240,0.45905200810435576,0.23493606457901292,0.7985636574825439,-14.844862,-19.944543838500977,-10.345381736755371,49.922328068832506,40.92336577878389,60.1216899822751
ENSDARG00000112241,0.3493716572011949,0.2120720445483095,0.49077330218156867,-14.470283,-16.850801467895508,-10.737624168395996,49.173167625288116,41.70785064206514,53.93420524106416
ENSDARG00000112243,0.36996032311594873,0.19128502835374447,0.5688187139633304,-9.709823,-15.645109176635742,-4.427170753479004,39.652246598223776,29.08694381223116,51.52282065854463
ENSDARG00000112244,0.27807576511798116,0.13685556515258585,0.4554780342975062,-17.386791,-20.756078720092773,-13.924088478088379,55.00618570099269,48.080779261449905,61.744759745458694
ENSDARG00000112245,0.5027482995734852,0.27734653960514,0.7882181559653749,-9.47351,-12.45512866973877,-7.127521514892578,39.179621003488634,34.4876453350583,45.142859644750686
ENSDARG00000112246,0.20205469297176457,0.06672071029432686,0.4378126517905891,-14.243571,-15.274798393249512,-12.180817604064941,48.719745859483815,44.59423751340303,50.78219909177217
ENSDARG00000112247,0.3096500113193068,0.1855624003655757,0.4768843561909178,-11.272202,-15.013473510742188,-8.24808120727539,42.777003354648684,36.72876471982393,50.25954932675752
ENSDARG00000112248,0.1554977532867075,0.06484321696221369,0.26293615658848585,0.6168111,-4.130494117736816,4.654342174530029,18.99898015932236,10.923917956213092,28.493590540746784
ENSDARG00000112252,0.3592670762824658,0.216730137252889,0.5063709064287848,3.4596493,-0.5309222340583801,7.1379499435424805,13.313303458819727,5.95670241818819,21.29444677338991
ENSDARG00000112256,0.13055996093848454,0.053544494358700165,0.2247762279014777,6.0841017,0.5239713788032532,10.915533065795898,8.064400090316866,-1.5984638263186461,19.184659547666644
ENSDARG00000112259,0.16960225942686646,0.07233568617930021,0.2850153731463468,1.2672259,-3.3050272464752197,5.302052021026611,17.69815075373147,9.628498263219928,26.84265679822359
ENSDARG00000112262,0.1655628039336212,0.07031846625955082,0.24311073695927163,-7.8494754,-13.368515014648438,-3.1904373168945312,35.931552937517495,26.613476939062213,46.96963233457002
ENSDARG00000112263,0.15875048084154617,0.07868869580874481,0.2524576580245771,7.343812,0.653311014175415,12.933974266052246,5.544978571037385,-5.6353462268313415,18.92598027692232
ENSDARG00000112264,0.4436011682113217,0.30609372113803146,0.6135607622872382,-18.705889,-20.44456672668457,-16.943838119506836,57.64438195739184,54.12027854428682,61.12173575864229
ENSDARG00000112267,0.22742937026587354,0.08307866262876844,0.32512653903816296,-22.697754,-24.234418869018555,-20.720813751220703,65.62811043868459,61.67422980771455,68.70144004331026
ENSDARG00000112268,0.3024449530588934,0.1445052931640249,0.4890201981704556,-5.7114496,-10.263422012329102,-1.434262990951538,31.655501812900035,23.101128287176227,40.75944632993135
ENSDARG00000112269,0.22164646575819738,0.0946651678013159,0.35416071905528007,-13.42009,-16.65646743774414,-8.797730445861816,47.07278349934016,37.82806319699678,53.54553718076143
ENSDARG00000112270,0.1098886794933192,0.040385453663211036,0.19282304392409425,12.951378,5.902916431427002,22.948476791381836,-5.670153250162865,-25.66435127749052,8.426769442419147
ENSDARG00000112271,0.2762265967982899,0.15467131920674834,0.4062218674872398,-18.344204,-20.651002883911133,-14.385366439819336,56.92101199136172,49.00333518491182,61.53460807309541
ENSDARG00000112272,0.26406471244201246,0.1460587903423712,0.39085314682060335,5.875044,1.302631139755249,10.049765586853027,8.482514916072224,0.13307113156709605,17.627340025762653
ENSDARG00000112275,0.353905486715263,0.1628005050863341,0.6450008550039221,-12.748002,-16.396284103393555,-9.779598236083984,45.72860406766329,39.791798777441116,53.02517051206026
ENSDARG00000112281,0.2866021890300108,0.12175581481124625,0.44553518895382865,-28.662973,-31.355661392211914,-26.052188873291016,77.55854863152895,72.33698005185518,82.94392508969698
ENSDARG00000112285,0.3526146385715625,0.17809014030174858,0.6061094337545901,-7.5705943,-11.398481369018555,-4.570291519165039,35.37379034725818,29.37318534360323,43.02956504331026
ENSDARG00000112287,0.02610539700614348,0.004217882637190185,0.05201724269389065,23.809013,16.866758346557617,27.78648567199707,-27.38542387427893,-35.34036903872099,-13.500914387842084
ENSDARG00000112290,0.20106272328967947,0.11103534424250405,0.2784471965684832,-2.1435268,-4.1651787757873535,1.8163660764694214,24.519656151751608,16.599870152334308,28.562959856847858
ENSDARG00000112291,0.14789898884690464,0.06224031715038119,0.250064520584781,4.860367,-1.3933786153793335,10.400991439819336,10.511868865842557,-0.5693805743655211,23.019359536031818
ENSDARG00000112293,0.3062644832708326,0.1339637873602354,0.47885039648191496,-15.76734,-20.13808822631836,-10.44204330444336,51.76728285060321,41.116688914159866,60.508778757909866
ENSDARG00000112294,0.21880331070682907,0.11928503219994233,0.33337781079355466,5.3122597,0.8896620273590088,9.729269981384277,9.608083290557003,0.774062342504596,18.453278250555133
ENSDARG00000112297,0.24800236909334436,0.1604846191553461,0.32127479988952107,-14.575317,-15.501168251037598,-13.620837211608887,49.383234101394756,47.47427672849092,51.23493880734834
ENSDARG00000112301,0.3803174918010102,0.2304955172820165,0.5762003433928207,-7.081161,-10.507838249206543,-4.6400861740112305,34.39492495254669,29.51277465329561,41.24827880368623
ENSDARG00000112305,0.19334671481149043,0.10210412271828061,0.3064948436111163,11.885912,6.452946662902832,16.177824020385742,-3.5392211718311555,-12.123045735498334,7.326708979467487
ENSDARG00000112309,0.2562528599050465,0.09518698218636373,0.5025026387633665,-15.667238,-19.05068016052246,-12.902604103088379,51.56707875619327,46.037810511449905,58.33396262631807
ENSDARG00000112310,0.18232078935797683,0.09766760044471862,0.2855238161216753,-0.0507843,-4.4861860275268555,2.5860655307769775,20.334170931885573,15.060471243719196,29.20497436032686
ENSDARG00000112314,0.15226551824036777,0.044186017239888145,0.27159459957769533,-6.2059803,-10.271766662597656,-2.5556790828704834,32.64456298563871,25.343960471014118,40.77613563046846
ENSDARG00000112316,0.31988706504426917,0.16581237854401656,0.48055173815083846,-9.956184,-15.24665641784668,-5.711632251739502,40.14497071621808,31.655866808752155,50.72591514096651
ENSDARG00000112317,0.24279373175665794,0.11096916673143262,0.4212147975280199,-9.033604,-12.38402271270752,-7.236205577850342,38.299808939556215,34.70501346097383,45.000647730688186
ENSDARG00000112318,0.0931027757546706,0.025984356469289142,0.17109657089398198,6.825214,1.763395071029663,11.369189262390137,6.5821752576777675,-2.5057762195071227,16.705812163213825
ENSDARG00000112325,0.16959091698304954,0.07587658322412519,0.27914226678796644,2.9186635,-4.3262858390808105,8.321544647216797,14.395275042096713,3.589513010839557,28.885173983434772
ENSDARG00000112327,0.14201919981865996,0.0685346233034196,0.22010107123884834,7.266082,3.920966625213623,12.148843765258789,5.700438843200538,-4.065085225244427,12.390669054845905
ENSDARG00000112328,0.16887896644140898,0.039207286484705214,0.3409942679269641,-6.029774,-10.793314933776855,-1.2589349746704102,32.29215155924352,22.75047225461397,41.81923217282686
ENSDARG00000112335,0.1112402287415064,0.05919697632176357,0.17286704145456203,12.8416195,7.887664794921875,16.73420524597168,-5.450634945084717,-13.235808186670209,4.457272715429401
ENSDARG00000112336,0.3358631071396799,0.19426738025954735,0.5345330132067719,-11.38392,-14.539949417114258,-8.923482894897461,43.0004436870614,38.07956809506807,49.31250113950166
ENSDARG00000112337,0.25844467042622415,0.15082809858048074,0.3601480861778718,-5.0485597,-8.10771369934082,-1.567846417427063,30.329721743235915,23.368295140127277,36.44802970395479
ENSDARG00000112339,0.18844482558731462,0.08677012720054157,0.2841813017466549,-9.348814,-17.228370666503906,-1.2013201713562012,38.93023311079535,22.635242647985553,54.68934363828096
ENSDARG00000112340,0.42402733228583483,0.26636719245204954,0.6112144320957367,-8.100941,-11.32313346862793,-5.812539100646973,36.434483453134625,31.857680506567096,42.87886924252901
ENSDARG00000112341,0.19039513526601903,0.10169453393858267,0.2747040793663148,4.4238553,0.7375141382217407,7.351468086242676,11.384891641373374,5.529666132787799,18.75757402882967
ENSDARG00000112342,0.39883786391872,0.2334536992266068,0.5822406707086261,-7.789999,-10.926063537597656,-3.293386697769165,35.81260022519025,26.81937570081148,42.08472938046846
ENSDARG00000112343,0.44179062736473007,0.2811269786294854,0.629055677578935,-0.74868804,-2.729536771774292,2.3294782638549805,21.72997834358606,15.57364577756319,25.691675848821735
ENSDARG00000112348,0.09255128084759477,0.044392486260236015,0.14871402740836676,21.780664,16.36424446105957,26.97846794128418,-23.32872536387053,-33.72433357729521,-12.49588661684599
ENSDARG00000112349,0.04722044398185411,0.0072226341790293126,0.09947018481139235,24.736502,11.629083633422852,38.6388053894043,-29.240399827038313,-57.04500847353545,-3.0255649615725524
ENSDARG00000112351,0.19320279284042696,0.055506944592999,0.349474526553602,-7.3144803,-19.41574478149414,4.206480503082275,34.86156278316173,11.8196412991086,59.06409186826143
ENSDARG00000112355,0.23855191573295878,0.13541339824451218,0.34784974982906086,-6.3909407,-9.610139846801758,-2.772552013397217,33.01448359833154,25.777706332067584,39.45288199887666
ENSDARG00000112358,0.3262774859378154,0.1727074180327353,0.49001932154488587,-10.188131,-15.581951141357422,-5.255415439605713,40.608863671253054,30.743433184484577,51.39650458798799
ENSDARG00000112361,0.29596177788904676,0.1794398122478631,0.4428960177390601,-0.7120662,-4.184633731842041,2.9450623989105225,21.656734647045464,14.342477507452106,28.601869768957233
ENSDARG00000112362,0.23546198736130075,0.14867565021282192,0.3177454176812652,0.035084505,-3.683185577392578,2.7442054748535156,20.16243329700324,14.74419135556612,27.598973460058307
ENSDARG00000112366,0.4793485980229559,0.30295633860915844,0.6865290662745064,-9.955682,-12.196346282958984,-6.091059684753418,40.14396482537183,32.41472167477998,44.625294871191116
ENSDARG00000112369,0.17390312527313387,0.08373749273020076,0.2728691127456146,1.7877027,-4.1552910804748535,6.931521892547607,16.657197121555544,6.369558520177936,28.543184466222858
ENSDARG00000112371,0.25443916457413934,0.09621179944929695,0.4793138504488422,-14.36418,-17.19346046447754,-11.503973960876465,48.96096218238269,43.24055022702608,54.619523234228225
ENSDARG00000112372,0.14971963622302092,0.06571359135728515,0.2437911662233079,8.093917,0.9338284730911255,14.31038761138916,4.044769246439073,-8.38817291750517,18.3649453590909
ENSDARG00000112375,0.21834629846202727,0.10391621877453522,0.3374252703411044,-8.581037,-12.833740234375,-4.955122947692871,37.39467474816236,30.142848200658893,45.90008277402315
ENSDARG00000112377,0.28606645974962674,0.17310718557880778,0.41072640489661083,-10.979203,-14.403213500976562,-7.303015232086182,42.191007214645474,34.83863276944551,49.03902930722627
ENSDARG00000112383,0.3074085150816904,0.15315086557671334,0.49136550790191286,-17.533657,-21.148727416992188,-15.082671165466309,55.2999115372697,50.397944636205764,62.53005713925752
ENSDARG00000112384,0.2402550002958791,0.10794418306970388,0.4293856543748841,-2.9890687,-7.740074157714844,0.9420880675315857,26.21073985956106,18.34842617020998,35.712750620702835
ENSDARG00000112387,0.39388398246793654,0.1472677865987434,0.8500094542750521,-20.09534,-22.9019775390625,-17.467073440551758,60.42328449044619,55.16674918637666,66.03655738339815
ENSDARG00000112389,0.2424390957223971,0.12086597811612959,0.3556616894540983,-9.895637,-16.561119079589844,-2.0189971923828125,40.02387646661195,24.270596690038776,53.354840464452835
ENSDARG00000112391,0.2758663614959668,0.14128406317246672,0.4132429602009369,-18.02188,-22.025964736938477,-13.177818298339844,56.27635829816256,46.588238901952835,64.2845317791501
ENSDARG00000112397,0.5082170797222441,0.20543452696496856,1.3220731531818546,-20.747036,-21.59159278869629,-17.935178756713867,61.726673750976666,56.10295981870088,63.415787882665725
ENSDARG00000112401,0.33523894923803893,0.17337537918893708,0.5804454294094269,-13.963617,-19.01047706604004,-10.566265106201172,48.15983557424937,41.36513251767549,58.253556437353225
ENSDARG00000112402,0.15173727655213406,0.07721880004993183,0.24154618618578858,3.3904836,-1.2592828273773193,7.053554534912109,13.45163516173754,6.125493235448932,22.75116796002779
ENSDARG00000112403,0.1536749324886882,0.06642672871814283,0.2373481767419321,-1.8855437,-10.93517780303955,7.253111362457275,24.00368953261766,5.7263795803586,42.10295791135225
ENSDARG00000112404,0.3148273900505011,0.13558225904842416,0.5554648553310995,-14.768976,-19.626230239868164,-9.451347351074219,49.770556475023376,39.135297007421585,59.485062785009475
ENSDARG00000112405,0.4612980823019481,0.21450211190538096,0.8724763916292906,-23.95702,-26.638065338134766,-21.77411460876465,68.14664215884602,63.780831522802444,73.50873298154268
ENSDARG00000112407,0.286917070418786,0.13817891767976404,0.48823160761308776,-9.061082,-13.342122077941895,-5.8756208419799805,38.35476638288292,31.98384398923311,46.916846461156936
ENSDARG00000112408,0.2848401650777704,0.17600818165356005,0.38437125186995863,-18.83409,-20.574691772460938,-16.989259719848633,57.90078356681262,54.21112174497041,61.38198585019502
ENSDARG00000112410,0.5584938892971995,0.293484924839208,0.9350714862645249,-13.311922,-16.19304847717285,-11.082715034484863,46.856445727924445,42.398032374242874,52.61869925961885
ENSDARG00000112414,0.34581487038759307,0.21390898878656794,0.4920689381019743,-5.4462333,-8.08211898803711,-3.0770328044891357,31.125068474153604,26.386667914251422,36.396840281347366
ENSDARG00000112416,0.13550448310457422,0.062446161592647015,0.2260582270821342,7.9259286,1.2318143844604492,14.468904495239258,4.380744188422892,-8.705206685205365,17.768973536352252
ENSDARG00000112419,0.15919138359024645,0.021701275585002417,0.34683484174035506,-8.504351,-10.948726654052734,-6.536959648132324,37.241302851180166,33.306521601537796,42.130055613378616
ENSDARG00000112421,0.4130068757830125,0.2201093692733018,0.6643330183648403,-8.87564,-12.865023612976074,-5.304200172424316,37.983880950907796,30.841002650121784,45.962649531225296
ENSDARG00000112422,0.24242796841408765,0.14772858569702932,0.346166707860595,3.721539,0.3389561176300049,8.227621078491211,12.789524230296353,3.777360148290729,19.55469007001314
ENSDARG00000112429,0.3317666705901978,0.1682217063365022,0.5209990287624103,-15.248765,-19.315074920654297,-11.296710014343262,50.730132126669034,42.82602233395967,58.86275214658174
ENSDARG00000112431,0.13765993304807642,0.06266657219823478,0.2132463499337946,4.5622597,0.06996643543243408,8.831991195678711,11.108081891963815,2.568619913915729,20.092669434408283
ENSDARG00000112432,0.25507412256917683,0.12778868695288734,0.4293001960852743,-3.0060914,-7.853382110595703,1.382866382598877,26.244784846449825,17.466869540075397,35.93936652646455
ENSDARG00000112435,0.5066083009071122,0.20402202202160646,0.9569844797291576,-18.252132,-21.045671463012695,-13.023600578308105,56.73687124905978,46.27980346188936,62.32394523129854
ENSDARG00000112437,0.5139068489726708,0.23141007776883182,0.9843898418661668,-15.926633,-20.76089859008789,-11.447277069091797,52.08586994324123,43.12715644345674,61.75439948544893
ENSDARG00000112438,0.4243781376957954,0.22499542940870626,0.658186399953321,-0.5764803,-3.3927865028381348,3.1541056632995605,21.385562878082137,13.92439097867403,27.01817531094942
ENSDARG00000112439,0.434152287192815,0.19865230193004918,0.8498256532398551,-24.275965,-27.047779083251953,-22.225557327270508,68.78452991900838,64.68371695981416,74.32816047177705
ENSDARG00000112442,0.19859353621942177,0.04623605454409007,0.3292944319671713,-8.229877,-19.145917892456055,4.47856330871582,36.69235687468443,11.27547568784151,58.52443809018526
ENSDARG00000112444,0.17081619891287375,0.04347108453514752,0.3429274526878149,-5.980404,-10.73403549194336,-1.0445796251296997,32.19341093138846,22.32176155553255,41.700673289159866
ENSDARG00000112446,0.11313581667717446,0.0383585088396994,0.1855930565726358,4.7370086,0.3451765775680542,8.175046920776367,10.758584895531273,3.8825084637204164,19.542249150137042
ENSDARG00000112449,0.24232346074235533,0.14075205871799848,0.3739130726226965,-2.4677176,-8.062467575073242,1.25885009765625,25.168037089774938,17.71490210996065,36.35753745541963
ENSDARG00000112451,0.24124893856615065,0.11958016199068618,0.3702107870885555,-6.262318,-11.594383239746094,-1.0415263175964355,32.757239330823154,22.315654940466022,43.421368784765335
ENSDARG00000112452,0.1477610482433472,0.07026015272756828,0.2348723050958687,10.218733,3.139530658721924,16.232568740844727,-0.2048626885166415,-12.232535176416302,13.953540987829303
ENSDARG00000112453,0.11790001920504306,0.05375710387829801,0.1818437172956952,22.203375,15.93366813659668,29.346464157104492,-24.17415023221579,-38.46032600893584,-11.634733967920209
ENSDARG00000112454,0.19577872012781236,0.09170840596281714,0.3081461020866575,-6.59711,-9.532691955566406,-4.485356330871582,33.42682151601705,29.203314967016315,39.29798621640596
ENSDARG00000112459,0.2766062054776426,0.15332865910070026,0.410039387790325,-18.009123,-21.77989387512207,-15.341818809509277,56.25084739027415,50.9162399242917,63.79239005551729
ENSDARG00000112465,0.584886949231862,0.3324627666622268,0.9505575180666136,-11.626785,-14.987326622009277,-8.866437911987305,43.486172500828836,37.96547812924776,50.2072555492917
ENSDARG00000112469,0.3398726035263,0.15345729564672653,0.5980315056066953,-25.046482,-26.63078498840332,-22.849071502685547,70.32556808314718,65.93074531064424,73.49417228207979
ENSDARG00000112473,0.21086950913276992,0.10560583766268952,0.33623953336834345,-8.409115,-11.871094703674316,-5.749425411224365,37.05083422146234,31.73145312772188,43.97479171262178
ENSDARG00000112475,0.41286310132392284,0.23555724338137699,0.5988419504416556,-3.351402,-6.075258731842041,-1.340067982673645,26.935406465599865,22.91273827062044,32.38311976895723
ENSDARG00000112476,0.23684465010568082,0.13721059356211135,0.3439274629968436,-0.80865276,-5.15366792678833,3.611644744873047,21.84990789237115,13.009312815527057,30.53993815884981
ENSDARG00000112477,0.18695882614481166,0.09078204323740384,0.2971762305515381,-0.7131252,-6.526239395141602,3.574589252471924,21.658852822045418,13.083423800329303,33.28508109555635
ENSDARG00000112478,0.17458307701085624,0.06175721545085402,0.2975258474648261,-4.806358,-16.048492431640625,4.68751335144043,29.84531822585556,10.857575602392291,52.3295871685544
ENSDARG00000112479,0.09542414385065283,0.04581254381940051,0.1591744309084152,22.656832,14.791088104248047,28.685136795043945,-25.081059535553127,-37.13767128481474,-9.349573903222943
