GeneID,RMSLE,Spearman,NRMSE_range,MASE
ENSDARG00000028618,0.12709715962409973,0.8693857637664147,0.056764532,0.085749865
ENSDARG00000096720,0.33165469765663147,0.7133268099542194,0.23575604,0.6919655
ENSDARG00000102111,0.3048572540283203,0.6160990712074303,0.20301028,0.56738484
ENSDARG00000032369,0.3636152446269989,0.9318885448916409,0.09686188,0.21968375
ENSDARG00000104644,0.3199393153190613,0.9628482972136224,0.18242306,0.47560605
ENSDARG00000116258,0.28643283247947693,0.894736842105263,0.122001395,0.24569635
ENSDARG00000079534,0.26983344554901123,0.8412184791268461,0.14462812,0.34988707
ENSDARG00000039435,0.69818514585495,0.6945304437564499,0.3149188,0.76848924
ENSDARG00000020866,0.6347299218177795,0.933952528379773,0.20776953,0.45053425
ENSDARG00000063895,0.18722136318683624,0.7069143446852425,0.1632894,0.50398976
ENSDARG00000109647,0.45844152569770813,0.5252837977296182,0.2400121,0.7011886
ENSDARG00000115220,0.2738690972328186,0.8637770897832818,0.14319056,0.5071204
ENSDARG00000039225,0.1851208209991455,0.5624355005159958,0.19921347,0.59562486
ENSDARG00000013721,0.2680126428604126,0.890608875128999,0.09423089,0.20236203
ENSDARG00000061690,0.539486825466156,0.653250773993808,0.2311657,0.5974337
ENSDARG00000089936,0.2199607491493225,0.9628482972136224,0.06457804,0.15003967
ENSDARG00000020405,0.233073428273201,0.9277605779153767,0.12868157,0.32476375
ENSDARG00000076735,0.14710034430027008,0.9711042311661506,0.100355975,0.2615657
ENSDARG00000077897,0.6763265132904053,0.6078431372549019,0.27266675,0.6330581
ENSDARG00000019233,0.8381434082984924,0.19091847265221878,0.2548923,0.803461
ENSDARG00000002748,0.387813538312912,0.4220846233230134,0.25394058,0.88162374
ENSDARG00000018757,0.24790766835212708,0.9009287925696594,0.13884015,0.44518295
ENSDARG00000060946,0.1349417269229889,0.9416624899702735,0.12428905,0.3536709
ENSDARG00000115399,0.43231305480003357,0.08359133126934985,0.29075605,0.94089276
ENSDARG00000088959,0.2899376153945923,0.8844169246646028,0.08256804,0.2168456
ENSDARG00000002165,0.5230620503425598,0.8493292053663571,0.20746902,0.56278
ENSDARG00000005560,0.37922921776771545,0.8369453044375645,0.15086728,0.6074541
ENSDARG00000010194,0.13492469489574432,0.981424148606811,0.07038636,0.20607384
ENSDARG00000071360,0.20376798510551453,0.8373774993047058,0.16499889,0.40144888
ENSDARG00000111224,0.42590728402137756,0.651186790505676,0.20929728,0.5679573
ENSDARG00000074759,0.24432002007961273,0.6346749226006192,0.199605,0.6101596
ENSDARG00000087927,0.2668653428554535,0.7069143446852425,0.11920543,0.3426215
ENSDARG00000005355,0.37749117612838745,0.5294117647058824,0.14035451,0.33002537
ENSDARG00000011869,0.06496613472700119,0.803078560643797,0.07167323,0.25260115
ENSDARG00000039350,0.13682149350643158,0.8637770897832818,0.1137796,0.2968495
ENSDARG00000103871,0.46100741624832153,0.9422084623323013,0.23689944,0.5535343
ENSDARG00000029051,0.29562878608703613,0.6284829721362228,0.14179552,0.3526848
ENSDARG00000103522,0.21778428554534912,0.9380804953560371,0.15465452,0.35441366
GeneID,RMSLE,Spearman,NRMSE_range,MASE
ENSDARG00000019191,0.30350518226623535,0.9401444788441692,0.15595676,0.41764724
ENSDARG00000102867,0.443840354681015,0.6883384932920537,0.17053543,0.5634012
ENSDARG00000056150,0.38528579473495483,0.9649122807017543,0.16598228,0.41664138
ENSDARG00000110176,0.23657730221748352,0.8590605171658634,0.1567741,0.54370993
ENSDARG00000078301,0.3413771092891693,0.007223942208462332,0.26209942,1.0239549
ENSDARG00000099365,0.3847927153110504,0.6142148327262412,0.17436182,0.43708786
ENSDARG00000063445,0.3322662115097046,0.3766769865841073,0.22645876,0.7132286
ENSDARG00000099646,0.13696500658988953,0.9478576379306041,0.12309654,0.30172232
ENSDARG00000104618,0.08596401661634445,0.9333145590661899,0.10689942,0.19885482
ENSDARG00000079220,0.6347593665122986,0.9422084623323013,0.26764303,0.5421504
ENSDARG00000099583,0.1717870533466339,0.7867837909620047,0.16144341,0.5354162
ENSDARG00000054202,0.24030514061450958,0.8640452576560224,0.16281404,0.46706137
ENSDARG00000111437,0.567011296749115,0.13725490196078433,0.31109366,1.0074021
ENSDARG00000098813,0.5185100436210632,0.36016511867905054,0.25603646,0.7701967
ENSDARG00000008049,0.20148217678070068,0.9711042311661506,0.07089611,0.1761168
ENSDARG00000103907,0.134391188621521,0.9917440660474718,0.02662946,0.09132251
ENSDARG00000079455,0.1840796172618866,0.946227463329106,0.041317724,0.11388989
ENSDARG00000101982,0.618316650390625,0.3869969040247678,0.2532569,0.58408624
ENSDARG00000078754,0.5096250772476196,0.9215686274509803,0.21648781,0.38021544
ENSDARG00000004232,0.5239023566246033,0.9442724458204333,0.12315721,0.29448184
ENSDARG00000088590,0.44344547390937805,0.5624355005159958,0.15180728,0.29480186
ENSDARG00000096491,0.5323731303215027,0.6587225535107197,0.20877491,0.6070382
ENSDARG00000110193,0.09659704566001892,0.8206911262403257,0.14960039,0.26093605
ENSDARG00000114603,0.1562810242176056,0.7251134880377843,0.20176665,0.57206625
ENSDARG00000075263,0.3602932095527649,0.5603715170278638,0.23337482,0.6872416
ENSDARG00000056125,0.07353319227695465,0.8877469690197645,0.064719446,0.10386518
ENSDARG00000074153,0.3897240459918976,0.5025799793601652,0.21908167,0.6816847
ENSDARG00000059866,0.11887180805206299,0.977296181630547,0.08221815,0.17238922
ENSDARG00000036282,0.4060158133506775,0.6986584107327141,0.20145479,0.6309327
ENSDARG00000114905,0.5486351847648621,0.5108359133126935,0.22179948,0.9639996
ENSDARG00000074720,0.1689753532409668,0.8761609907120743,0.103553675,0.34053603
ENSDARG00000090747,0.1666354089975357,0.3663570691434469,0.13176064,0.66501844
ENSDARG00000032079,0.33675605058670044,0.391124871001032,0.25057375,0.97027105
ENSDARG00000091618,0.15406771004199982,0.869969040247678,0.12560154,0.3929262
ENSDARG00000098257,0.28077277541160583,0.6222910216718266,0.27702856,0.7690122
ENSDARG00000098720,0.18347346782684326,0.9215686274509803,0.122718416,0.274745
ENSDARG00000092726,0.21381475031375885,0.8307533539731682,0.10646296,0.1948968
ENSDARG00000052881,0.29700231552124023,0.7662883124467643,0.21537766,0.4962589
ENSDARG00000037186,0.2518501877784729,0.7337461300309597,0.22723356,0.77823323
ENSDARG00000110293,0.2956451177597046,0.8658410732714137,0.14826687,0.40948385
ENSDARG00000005526,0.20551937818527222,0.7294369881641357,0.04362456,0.055957317
ENSDARG00000015325,0.10014987736940384,0.9917440660474718,0.06816159,0.19152206
ENSDARG00000035719,0.37005746364593506,0.7647058823529412,0.14956382,0.36969212
ENSDARG00000039880,0.19698503613471985,0.9649122807017543,0.14351079,0.42478043
ENSDARG00000003655,0.3521222472190857,0.8761609907120743,0.18474264,0.34928957
ENSDARG00000054807,0.1719818413257599,0.9669762641898865,0.079153135,0.23854129
ENSDARG00000042877,0.8457536697387695,0.10835913312693499,0.28685674,0.72844756
ENSDARG00000052897,0.5237277150154114,0.2053663570691434,0.23629007,0.6648582
ENSDARG00000113551,0.5126213431358337,0.5087719298245614,0.28856742,0.8201416
ENSDARG00000055313,0.33568304777145386,0.4912109782309567,0.3574532,0.8382512
ENSDARG00000093622,0.17911654710769653,0.9587203302373581,0.11252251,0.28869158
ENSDARG00000095553,0.2014370858669281,0.5002180854682271,0.04166836,0.093419805
ENSDARG00000068265,0.1259244829416275,0.933952528379773,0.067576006,0.25419676
ENSDARG00000078066,0.5732653737068176,0.029927760577915376,0.26648477,0.91239315
ENSDARG00000061946,0.30950045585632324,0.8204334365325078,0.19356908,0.56742316
ENSDARG00000095298,0.10718909651041031,0.7708978328173374,0.1490716,0.4807409
ENSDARG00000011925,0.22215735912322998,0.8472652218782251,0.08208421,0.19035375
ENSDARG00000017397,0.17639078199863434,0.9876160990712075,0.10413677,0.28176406
ENSDARG00000046157,0.16131414473056793,0.9463364293085655,0.054326247,0.10264077
ENSDARG00000038237,0.30967941880226135,0.7275541795665634,0.21329452,0.7795876
ENSDARG00000017366,0.13440299034118652,0.7275541795665634,0.09893025,0.41640672
ENSDARG00000074242,0.12302710115909576,0.9711042311661506,0.06134167,0.167668
ENSDARG00000035357,0.23638775944709778,0.9587203302373581,0.058724273,0.15241303
ENSDARG00000067817,0.23299531638622284,0.7027863777089782,0.258179,0.5572526
ENSDARG00000045525,0.22194738686084747,0.9566563467492261,0.13746008,0.27172476
ENSDARG00000041554,0.25044429302215576,0.9153893896119967,0.16080245,0.36411
ENSDARG00000076238,0.42026641964912415,0.8059855521155831,0.19443227,0.40120012
ENSDARG00000104825,0.3469826877117157,0.9855521155830752,0.13947937,0.29968587
ENSDARG00000045563,0.1704377830028534,0.8328173374613003,0.14439611,0.5113325
ENSDARG00000023578,0.29225313663482666,0.7110423116615068,0.2336779,0.69727415
ENSDARG00000110867,0.44500502943992615,0.04850361197110423,0.24987927,0.853938
ENSDARG00000076328,0.2891536355018616,0.6904024767801857,0.13846843,0.33270037
ENSDARG00000057321,0.17663301527500153,0.9442724458204333,0.11970077,0.22934823
ENSDARG00000062278,0.1089506670832634,0.8093854603347169,0.103775315,0.2733265
ENSDARG00000063031,0.12820841372013092,0.9566563467492261,0.09495052,0.23293853
ENSDARG00000021864,0.22676192224025726,0.9380804953560371,0.08117922,0.1666496
ENSDARG00000040930,0.11703192442655563,0.869701963562599,0.037888836,0.09263823
ENSDARG00000013207,0.1076548844575882,0.970573180451817,0.05341417,0.12883113
ENSDARG00000096616,0.4158361256122589,0.5913312693498451,0.09339374,0.18431462
ENSDARG00000102566,0.35878705978393555,0.8059855521155831,0.13159831,0.2879127
ENSDARG00000089432,0.09273450076580048,0.49404047578872334,0.079714745,0.24151124
ENSDARG00000076584,0.5087285041809082,0.25902992776057787,0.27436635,0.7297528
ENSDARG00000114710,0.6043024659156799,0.16821465428276572,0.23352215,0.6309357
ENSDARG00000102145,0.18866699934005737,0.9834881320949431,0.049674504,0.12023587
ENSDARG00000068192,0.5992041826248169,0.47368421052631576,0.26681954,0.64570004
ENSDARG00000051763,0.37862056493759155,0.5356037151702786,0.21758263,0.8023691
ENSDARG00000099899,0.04015180468559265,0.8848736336672416,0.0502898,0.21730228
ENSDARG00000070683,0.316160649061203,0.9298245614035088,0.12790099,0.36448503
ENSDARG00000045416,0.2551794648170471,0.8410732714138286,0.10212455,0.26675215
ENSDARG00000002779,0.43288007378578186,0.4489164086687306,0.23263049,0.7591613
ENSDARG00000055973,0.29737037420272827,0.8926728586171312,0.03454238,0.08050221
ENSDARG00000043213,0.3572337329387665,-0.13106295149638802,0.27719116,0.92700464
ENSDARG00000069245,0.1688864529132843,0.6442953878743974,0.038447246,0.063146584
ENSDARG00000099410,0.41216352581977844,0.7021731667764622,0.23056664,0.6392339
ENSDARG00000113122,0.5469213724136353,0.6938565715570435,0.22417596,0.63700813
ENSDARG00000087784,0.21674340963363647,0.8740970072239421,0.0808379,0.18362999
ENSDARG00000099238,0.24677665531635284,0.8617131062951496,0.06909191,0.17528896
ENSDARG00000027611,0.22822104394435883,0.8555211558307534,0.116504945,0.2582694
ENSDARG00000113387,0.38785138726234436,0.6030753710122999,0.25443357,0.75119877
ENSDARG00000102477,0.3140488564968109,0.9112487100103198,0.13079481,0.36087263
ENSDARG00000056623,0.5060528516769409,-0.04437564499484004,0.27758238,0.8224696
ENSDARG00000078613,0.4724465608596802,0.5583075335397317,0.22661038,0.7086345
ENSDARG00000018516,0.46028441190719604,0.6284829721362228,0.26329717,0.62017876
ENSDARG00000109412,0.062015123665332794,0.7882960243051866,0.033917934,0.07108877
ENSDARG00000011407,0.3240368068218231,0.8617131062951496,0.082456365,0.1459165
ENSDARG00000087238,0.16918641328811646,0.9669762641898865,0.10041993,0.2631051
ENSDARG00000037964,0.2941987216472626,0.6753202871424859,0.2504356,0.71265966
ENSDARG00000068992,0.198417067527771,0.7564499484004128,0.17371069,0.5849026
ENSDARG00000024895,0.08892590552568436,0.9938080495356036,0.060346153,0.17550752
ENSDARG00000078789,0.12974050641059875,0.8679050567595459,0.11025953,0.40966925
ENSDARG00000060109,0.20285627245903015,0.9690402476780186,0.1346201,0.33643204
ENSDARG00000079371,0.07762594521045685,0.915203612072414,0.09960338,0.30882674
ENSDARG00000010933,0.11301691830158234,0.7681983470810125,0.06443782,0.16397104
ENSDARG00000008867,0.2527894377708435,0.7358101135190918,0.19210437,0.4346728
ENSDARG00000079393,0.26845583319664,0.2776057791537668,0.31188348,0.8798422
ENSDARG00000095879,0.1283852756023407,0.9607843137254902,0.05846987,0.13688721
ENSDARG00000114159,0.19886340200901031,0.7712959210611777,0.15011734,0.4178322
ENSDARG00000075827,0.24270549416542053,0.9383962261934344,0.07602512,0.20941885
ENSDARG00000004282,0.21946541965007782,0.9003615035680683,0.09572651,0.31103292
ENSDARG00000026599,0.07906229794025421,0.9358861795768755,0.061720442,0.12236877
ENSDARG00000033345,0.33079981803894043,0.8452012383900928,0.17129727,0.30879834
ENSDARG00000113566,0.07479684054851532,0.7331970180331543,0.077530324,0.25860307
ENSDARG00000114087,0.3903965353965759,-0.27554179566563464,0.25876614,0.89503366
ENSDARG00000019116,0.2771742045879364,0.8740970072239421,0.22360082,0.5952533
ENSDARG00000102053,0.16594932973384857,0.8472652218782251,0.12844214,0.44132763
ENSDARG00000060148,0.07777559757232666,0.8885448916408669,0.039203264,0.11557611
ENSDARG00000014963,0.25601083040237427,0.7853457172342622,0.1741941,0.46790227
ENSDARG00000003153,0.08983505517244339,0.977296181630547,0.056346845,0.15988754
ENSDARG00000092088,0.23449808359146118,0.8555211558307534,0.12425442,0.37606013
ENSDARG00000102645,0.3435780704021454,0.4179566563467492,0.23992161,0.7253015
ENSDARG00000037554,0.09761170297861099,0.884179760815722,0.09493481,0.29686323
ENSDARG00000087767,0.32426169514656067,0.357253532379073,0.19692467,0.74598485
ENSDARG00000013292,0.5425333380699158,0.7936016511867906,0.16267124,0.5453823
ENSDARG00000043371,0.5480642318725586,0.7502579979360166,0.20042674,0.59305876
ENSDARG00000004627,0.49136465787887573,0.2280701754385965,0.2699372,0.5998427
ENSDARG00000058145,0.06550478935241699,0.8679050567595459,0.0613841,0.17779732
ENSDARG00000102787,0.49967628717422485,0.87203302373581,0.23419537,0.6070836
ENSDARG00000105452,0.6453802585601807,0.3415892672858617,0.26580915,0.8450875
ENSDARG00000102512,0.2361491322517395,0.8823529411764706,0.15855768,0.46405298
ENSDARG00000088798,0.2869981825351715,0.8328173374613003,0.17856959,0.3895899
ENSDARG00000039699,0.37166300415992737,0.32507739938080493,0.27216664,1.041005
ENSDARG00000079915,0.6423629522323608,0.45304437564499483,0.2668595,0.7854635
ENSDARG00000033046,0.4587797224521637,0.696594427244582,0.25055772,0.4855856
ENSDARG00000076848,0.14815407991409302,0.8942028994114021,0.12491546,0.27760026
ENSDARG00000056793,0.1999770700931549,0.7915376676986584,0.115566954,0.43024355
ENSDARG00000012627,0.2042267769575119,0.9215686274509803,0.06772401,0.17222045
ENSDARG00000027658,0.18882907927036285,0.9071207430340558,0.16874576,0.42144844
ENSDARG00000021945,0.12306296825408936,0.9752321981424149,0.07349568,0.19862068
ENSDARG00000062579,0.12682943046092987,0.8262685718032302,0.09561866,0.19541858
ENSDARG00000091136,0.043039653450250626,0.5715848543914235,0.052174237,0.13486476
ENSDARG00000107760,0.3469120264053345,0.4865210670811457,0.18562171,0.5878454
ENSDARG00000113609,0.4197101294994354,0.8183694530443757,0.23039266,0.50556713
ENSDARG00000116799,0.4214121401309967,0.3898663974590961,0.26974365,0.74888325
ENSDARG00000059507,0.13853971660137177,0.8802889576883385,0.12948282,0.47482258
ENSDARG00000061416,0.38356298208236694,0.6078431372549019,0.28935575,0.69636065
ENSDARG00000107425,0.24479317665100098,0.9917440660474718,0.126694,0.26507664
ENSDARG00000003564,0.11918285489082336,0.9731682146542827,0.060721137,0.18139559
ENSDARG00000013274,0.4936727285385132,0.20949432404540763,0.30140904,0.9306958
ENSDARG00000074794,0.08772899955511093,0.7226670272992957,0.023141956,0.053704496
ENSDARG00000033012,0.23225124180316925,0.8534571723426212,0.10086664,0.19780068
ENSDARG00000011404,0.3150143325328827,0.7791537667698658,0.20802191,0.4717386
ENSDARG00000109678,0.3775382339954376,0.2507739938080495,0.21509734,0.6986775
ENSDARG00000030224,0.4226442277431488,0.3869969040247678,0.28760964,1.04608
ENSDARG00000107066,0.25820085406303406,0.5906041055515312,0.28198943,0.70764744
ENSDARG00000109237,0.1629006564617157,0.40332959016594117,0.11898911,0.40721276
ENSDARG00000105416,0.04568314179778099,0.7435232185633446,0.010065321,0.03809991
ENSDARG00000040623,0.08815108984708786,0.9530202612308797,0.029347813,0.08998994
ENSDARG00000114879,0.2523198425769806,0.6815444372543982,0.22307189,0.6677109
ENSDARG00000112764,0.1989763379096985,0.977296181630547,0.08601393,0.23134966
ENSDARG00000069660,0.33175528049468994,0.8761609907120743,0.1061437,0.24591486
ENSDARG00000055070,0.49666261672973633,0.7853457172342622,0.2690505,0.7321321
ENSDARG00000115439,0.20942850410938263,0.8198969598195833,0.2304616,0.48896253
ENSDARG00000089563,0.1790880262851715,0.869969040247678,0.10486542,0.27559096
ENSDARG00000090716,0.32056063413619995,0.5768833849329206,0.20810282,0.654631
ENSDARG00000113125,0.24979233741760254,-0.1760167835092403,0.25873065,0.9625024
ENSDARG00000102824,0.386989563703537,0.8683532391063594,0.20258999,0.47698537
ENSDARG00000079997,0.31295347213745117,0.4633642930856553,0.23271318,0.8475128
ENSDARG00000069265,0.3436630368232727,0.739287656599469,0.07835233,0.16315469
ENSDARG00000027169,0.37583670020103455,0.9525283797729618,0.06222126,0.13520746
ENSDARG00000045567,0.16150197386741638,0.9793601651186791,0.110812105,0.3220855
ENSDARG00000096725,0.44977331161499023,0.9112487100103198,0.20907378,0.6074199
ENSDARG00000070227,0.31186196208000183,0.6470588235294118,0.22771613,0.83802354
ENSDARG00000060748,0.48097947239875793,0.4324045407636739,0.24224864,0.8452835
ENSDARG00000014634,0.2757554352283478,0.7853457172342622,0.123440936,0.4031811
ENSDARG00000037639,0.38193076848983765,0.8658410732714137,0.16003262,0.49293485
ENSDARG00000042418,0.19349075853824615,0.8807172408355921,0.057100732,0.13330682
ENSDARG00000042452,0.3212040364742279,0.8493292053663571,0.24170284,0.40552554
ENSDARG00000105063,0.1164885088801384,0.7873549891569075,0.12897393,0.5026611
ENSDARG00000039412,0.07276789098978043,0.915203612072414,0.033876475,0.0801716
