GeneID,NRMSE,NRMSE_lower,NRMSE_upper,LogLik,LogLik_lower,LogLik_upper,BIC,BIC_lower,BIC_upper
ENSDARG00000046022,0.5970613382012171,0.2007744561942554,1.1525820515916014,-16.103033,-18.939966201782227,-13.788711547851562,46.65792283824792,42.02928188518395,52.33179119304528
ENSDARG00000046024,0.4989423852204677,0.27627683856062063,0.8782235844221608,-21.785131,-26.63315200805664,-16.7205810546875,58.022117956198365,47.89302089885582,67.7181628055941
ENSDARG00000046030,0.3722508031332665,0.2173078221741226,0.5807012047632784,-5.0912247,-9.37145709991455,-1.4592525959014893,24.634307606078277,17.370363981283802,33.194772989309925
ENSDARG00000046053,0.3647422351288802,0.25458307866936764,0.49134138687111634,-25.789436,-28.761449813842773,-23.03640365600586,66.03072960094325,60.52466610149254,71.97475841716637
ENSDARG00000046054,0.3633721183412298,0.21179933850545407,0.5837267794978692,-11.217747,-16.50680160522461,-6.600581169128418,36.887353490389486,27.65302112773766,47.46546199993004
ENSDARG00000046071,0.6881056342055324,0.3277115989125421,1.4154896280158609,-27.16182,-31.608108520507812,-22.614391326904297,68.77549888185374,59.68064144328942,77.66807583049645
ENSDARG00000046072,0.3473226019271841,0.21932694298840807,0.49223861327793544,-8.826809,-12.484332084655762,-5.93221378326416,32.10547514573444,26.316286356009144,39.42052295879235
ENSDARG00000046074,0.3870589259410601,0.18976235827073898,0.6325124325678575,-0.9988744,-7.972410202026367,5.321171283721924,16.4496077960204,3.809516222036976,30.396679193533558
ENSDARG00000046079,0.16536228507032566,0.06568289150595495,0.28931585039047736,0.48895997,-4.027660846710205,3.9734766483306885,13.47393887672533,6.5049054928194465,22.507180482901234
ENSDARG00000046081,0.4758864206295754,0.21974019800734784,0.9057128002750123,-14.811385,-17.52614974975586,-12.848880767822266,44.07462889388909,40.149620325125355,49.50415828899254
ENSDARG00000046087,0.2806414131878414,0.19226211962589973,0.3545836701236432,-20.905277,-23.61293601989746,-18.881607055664062,56.26241234115473,52.21507290080895,61.677730829275745
ENSDARG00000046090,0.578199750729921,0.32659411153864143,0.9797677457498525,-14.630436,-17.790023803710938,-12.069866180419922,43.71272977975716,38.59159115032067,50.0319063969027
ENSDARG00000046091,0.3734586026516304,0.20859057133349282,0.5685158868973833,-10.681947,-13.109341621398926,-8.8152437210083,35.815750805653224,32.082346231497425,40.670542032278675
ENSDARG00000046098,0.37684688492530966,0.19528987351313642,0.6160729683222392,-11.519785,-14.09393310546875,-9.718635559082031,37.49142822603096,33.889129907644886,42.63972500041832
ENSDARG00000046106,0.2829831915828801,0.13345158643238514,0.45619734386370475,8.667563,1.455853819847107,15.423994064331055,-2.883267914615971,-16.396129339181286,11.54015114978661
ENSDARG00000046107,0.27947961215187767,0.13695742922310375,0.43020947234968143,-6.7809668,-10.652884483337402,-2.467038154602051,28.013791538454186,19.385935098684925,35.75762775615563
ENSDARG00000046124,0.4544380333692577,0.11351252803679952,0.9616345624986053,-16.353403,-19.507638931274414,-13.596614837646484,47.15866550592294,41.64508846477379,53.46713665202965
ENSDARG00000046127,0.21070776350980133,0.08377541458381832,0.3708587147058761,0.49033147,-4.81400203704834,5.421406269073486,13.471195746339454,3.609046251333851,24.079862863577503
ENSDARG00000046132,0.30698352333255113,0.16721423616497275,0.4777073871996806,6.5653524,1.8057900667190552,10.560367584228516,1.3211531822602929,-6.668876378976208,10.840278656042713
ENSDARG00000046133,0.3831566615920635,0.2153819378982491,0.6195025382932607,-15.416597,-19.338497161865234,-12.390501976013184,45.28505412224641,39.23286274150719,53.12885311321129
ENSDARG00000046140,0.4999699197896125,0.26229147002011893,0.8108902729219599,-8.534929,-13.633133888244629,-4.023892402648926,31.52171800938953,22.499643594778675,41.71812656597008
ENSDARG00000046141,0.37533259903490085,0.09877951878084024,0.7813856606686288,-13.5308,-17.35349464416504,-10.180550575256348,41.51345879320015,34.81295993999352,49.1588480778109
ENSDARG00000046142,0.16162667453445256,0.016021802964546722,0.39038411494548525,1.1721206,-20.23138427734375,14.830418586730957,12.107617547250884,-15.20897838398109,54.91462734416832
ENSDARG00000046143,0.4415764839110702,0.2009478639793539,0.7503772248376482,-8.358,-11.698153495788574,-5.576472759246826,31.167859208739888,25.604804307974476,37.84816578105797
ENSDARG00000046148,0.48871295614322613,0.24111450484951957,0.9291634202004077,-26.553352,-30.199670791625977,-22.77769660949707,67.55856376413217,60.007252008474964,74.85120037273278
ENSDARG00000046150,0.12928453376080182,0.0599209291957372,0.21507074682813346,10.446237,3.594910144805908,15.722129821777344,-6.440612050943475,-16.992400854073864,7.262038499869007
ENSDARG00000046157,0.2624664775586389,0.11241941931177062,0.47847393481957073,-5.2712255,-8.623727798461914,-2.4902515411376953,24.994309668995033,19.432361871756214,31.69931438640465
ENSDARG00000051718,0.398529943381813,0.2942404378217813,0.5173612476517316,-22.274954,-22.536495208740234,-21.95771598815918,59.00176710418573,58.36726024822106,59.52481868938317
ENSDARG00000051729,0.1867105130358657,0.11102893117349291,0.27432219592144713,4.072629,2.5361831188201904,5.608189105987549,6.306601099647183,3.235480577505726,9.379492551840443
ENSDARG00000051730,0.3547190552070261,0.20436557600930164,0.5428201823371025,-8.962319,-11.528135299682617,-7.30662727355957,32.37649723366607,29.065113336599964,37.50812938884606
ENSDARG00000051731,0.6701665236691671,0.37213443046370537,1.215365663962372,-19.172953,-24.13929557800293,-14.492735862731934,52.79776555971018,43.43733051494469,62.73044994548668
ENSDARG00000051735,0.427550500146834,0.3786758814100263,0.47485915901510584,-42.91197,-60.7369270324707,-34.021217346191406,100.27580097392908,82.49429348186364,135.92571285442222
ENSDARG00000051736,0.557595322567636,0.31698747524057996,0.9827183376153957,-25.938335,-28.737028121948242,-23.751935958862305,66.32853258565775,61.95573070720543,71.92591503337731
ENSDARG00000051737,0.3771538943509793,0.26289116997804807,0.5121040747341672,-22.777542,-23.16863250732422,-22.003864288330078,60.00694649795404,58.45958736614098,60.78912380412926
ENSDARG00000051746,0.41221936681235166,0.2439462636418654,0.6332005146206533,-10.03455,-13.691858291625977,-7.0434465408325195,34.52095824710239,28.538751871145863,41.83557537273278
ENSDARG00000051748,0.4611262519457848,0.2402070015033085,0.8374351427210494,-11.613067,-14.301536560058594,-9.22782039642334,37.6779917402636,32.9074995823275,43.05493190959801
ENSDARG00000051749,0.186142665386891,0.08607680309398949,0.3011363857243018,2.3662694,-2.097642660140991,5.765315532684326,9.719320235214727,2.921227724112171,18.647144109762806
ENSDARG00000051754,0.3493802140576207,0.2189538954887236,0.4823015245008013,-11.332347,-16.654659271240234,-6.326718807220459,37.11655217901577,27.10529640392174,47.76117733196129
ENSDARG00000051756,0.11772037205247918,0.05731308776165106,0.1904137685022802,11.5114355,5.822228908538818,16.469593048095703,-8.571012925230367,-18.487327306710583,2.8074009724031868
ENSDARG00000051761,0.38788389670847456,0.2328277980809585,0.5957717031014179,-11.465012,-17.86429786682129,-7.190062522888184,37.38188271609653,28.83198383525719,50.1804545231234
ENSDARG00000051762,0.5548295909863593,0.24281137378380843,1.1461156727196338,-24.244965,-28.230640411376953,-20.094778060913086,62.94178841022364,54.641414911306995,70.91313961223473
ENSDARG00000051763,0.37412860532857517,0.20557285886733123,0.601747903030284,-9.102276,-12.384461402893066,-6.518737316131592,32.656408633865006,27.489333421744007,39.220781595266956
ENSDARG00000051768,0.34326597125727726,0.21775095276817694,0.4648001271614479,-24.801487,-28.088529586791992,-21.695331573486328,64.05483197502008,57.84252193645348,70.62891796306481
ENSDARG00000051783,0.2345291520958218,0.12443814870868758,0.37588391232221374,-3.479341,-7.961856842041016,0.07371008396148682,21.4105409585904,14.30443862155785,30.375572473562855
ENSDARG00000051785,0.5583057346116557,0.2980358561327067,1.0032312770067435,-23.457748,-28.037246704101562,-19.33540916442871,61.36735558418146,53.122677118338245,70.52635219768395
ENSDARG00000051793,0.2269795214056354,0.14730366090408356,0.2988402419787368,-9.024355,-11.934473991394043,-6.582662582397461,32.50056758216728,27.617183954275745,38.32080677226891
ENSDARG00000051798,0.5729712064162469,0.2948501189911589,1.0441400033276558,-21.853508,-27.444263458251953,-16.99435806274414,58.158877397097264,48.440574914969105,69.34038570598473
ENSDARG00000051800,0.3384489562674852,0.1799307005322133,0.5325293778976125,0.09157478,-8.58218765258789,7.7075042724609375,14.268709230027689,-0.9631497554410515,31.616234094656605
ENSDARG00000051805,0.2954774253086501,0.17894985369620692,0.4323622700774836,-6.707542,-8.586895942687988,-5.530616760253906,27.866943136490473,25.513092309988636,31.6256506748568
ENSDARG00000051809,0.27919951472030063,0.15665792593943131,0.4294654277754014,-9.271053,-13.13665771484375,-6.490470886230469,32.993967719114906,27.43280056194176,40.72517421916832
ENSDARG00000051814,0.17293863702814843,0.08759357240750036,0.2603769971717923,0.13292144,-3.2926888465881348,2.8183579444885254,14.186015897415174,8.815142900503773,21.037236482657093
ENSDARG00000051816,0.5052156248932147,0.27997085557538043,0.8614797590593383,-16.912714,-19.77513313293457,-14.49260139465332,48.277288115776685,43.437061578787464,54.002125055349964
ENSDARG00000051819,0.24084503815632083,0.10519512628504575,0.45373269187677834,0.35890272,-7.347899913787842,5.78135347366333,13.7340534690987,2.8891518421541633,29.147658617056507
ENSDARG00000051823,0.19519041843302343,0.03459172432309157,0.4687892754908281,-1.0988108,-18.63220977783203,7.096062660217285,16.649481178558965,0.25973346904625316,51.716278345144886
ENSDARG00000051824,0.1439128645791581,0.059691487973719856,0.23266857435214688,0.94806117,-7.205747604370117,6.966714859008789,12.555736486844314,0.5184290714632454,28.863353998221058
ENSDARG00000051836,0.5795801234170838,0.3225957644448229,1.0049299920050074,-20.027027,-23.85355567932129,-16.063119888305664,54.505912453449874,46.57809856609215,62.1589701481234
ENSDARG00000051851,0.3367291170432053,0.18915040916579182,0.5215715346748139,-19.963688,-24.502933502197266,-15.295035362243652,54.379231267727526,45.04192951396813,63.457725793875355
ENSDARG00000051852,0.1609762747186962,0.045152577408623155,0.3642293187996094,-2.1631348,-16.77557945251465,6.150909423828125,18.778129197485345,2.1500399418245735,48.00301769451012
ENSDARG00000051853,0.22998738668693827,0.13571038170383287,0.3510647198671971,-8.504191,-11.786343574523926,-5.727439880371094,31.46024247745384,25.90673855022301,38.024545938528675
ENSDARG00000051854,0.24688059551588698,0.11386058809979481,0.40362581157067806,-11.259182,-15.198227882385254,-8.80523681640625,36.97022147063126,32.06233242229332,44.84831455425133
ENSDARG00000051857,0.22019528698373556,0.09513807669959504,0.39497660921261646,-7.432605,-11.014501571655273,-4.189339637756348,29.317069264269957,22.83053806499352,36.48086193279137
ENSDARG00000051858,0.4624772056556551,0.26751736187163777,0.7130719609022229,-1.2275988,-5.886211395263672,1.500618577003479,16.907055960096013,11.450621635473865,26.224281580008167
ENSDARG00000051861,0.3873877390743395,0.18419167310258566,0.7152974929190336,-15.9161215,-20.731826782226562,-11.602673530578613,46.284100832260755,37.65720585063805,55.91551235393395
ENSDARG00000051873,0.28720311957481487,0.11792625690936759,0.5416326210205751,-9.283764,-11.669204711914062,-6.9138054847717285,33.019385247148165,28.27946975902428,37.79026821330895
ENSDARG00000051874,0.26613431495005435,0.1444450315124963,0.4039232034748645,-5.6704893,-9.239562034606934,-2.9749979972839355,25.792837261057983,20.401854784048695,32.93098285869469
ENSDARG00000051875,0.3239822791460903,0.07953152741413456,0.7007367383153065,-14.9536,-18.881336212158203,-11.814177513122559,44.359056278027204,38.08021381572594,52.21453121379723
ENSDARG00000051876,0.20850956266792464,0.04383091978332874,0.45950301879235855,-11.530324,-15.284748077392578,-8.76838493347168,37.51250667718758,31.988628656424183,45.02135494426598
ENSDARG00000051879,0.25819230214026556,0.1190690118362702,0.44337569676626226,-4.6303244,-9.182162284851074,-1.0953400135040283,23.712507217950712,16.64253881648888,32.81618335918297
ENSDARG00000051880,0.2565838388681277,0.11275070226660316,0.4301009523869219,-4.9083786,-8.475573539733887,-1.677837610244751,24.268615643269907,17.807534009970325,31.403005868948597
ENSDARG00000051886,0.4335199764204782,0.1708344004438813,0.7518939414041019,-9.406262,-13.547239303588867,-6.197484016418457,33.2643841491114,26.846826822317738,41.54633739665856
ENSDARG00000051888,0.18115029264996857,0.08723241459056087,0.3118319051371554,-10.469649,-51.01791000366211,5.5493083000183105,35.39116092894187,3.3532421894442024,116.48767879680504
ENSDARG00000051889,0.526626807061542,0.28748321122521214,0.8808566070170596,-13.788604,-18.777889251708984,-9.431507110595703,42.02906543628087,33.31487301067223,52.00763729289879
ENSDARG00000051890,0.47579817446059025,0.2485740048265949,0.8840026533709369,-38.284046,-39.45348358154297,-37.56163024902344,91.01995095828883,89.5751192875277,93.35882595256676
ENSDARG00000051891,0.32907525993567516,0.1898398941247429,0.4965228746385322,1.1565357,-2.05702805519104,3.535099983215332,12.138787200517548,7.381658823050159,18.565914899862904
ENSDARG00000051892,0.4643923586787577,0.297220864445408,0.6241815665137754,-3.4566538,-3.966160297393799,-2.8589773178100586,21.365166195429453,20.16981342510094,22.38417938426842
ENSDARG00000051899,0.43841717403607594,0.21021539700479244,0.7709903154377137,-101.98905,-378.496337890625,-8.183988571166992,218.4300052029263,30.819835931814808,771.4445345707309
ENSDARG00000051902,0.5267558909548022,0.28572907427588934,0.9351815588767114,-24.946093,-29.31656265258789,-21.14957618713379,64.34404199937693,56.7510111637484,73.0849840946566
ENSDARG00000051912,0.2589761482756931,0.11526185329216809,0.4709050302104921,-7.538016,-14.545417785644531,-3.4520397186279297,29.527888909376752,21.355938226736683,43.542694360769886
ENSDARG00000051914,0.3443692801050348,0.1983973744708828,0.5601958876738486,-24.562006,-27.66277503967285,-21.852020263671875,63.57586980489603,58.15589931682457,69.77740886882653
ENSDARG00000051915,0.4064006669405767,0.26807653286221017,0.5750346709979102,-18.202894,-19.737062454223633,-16.25101089477539,50.85764822439065,46.953880579031605,53.92598369792809
ENSDARG00000051916,0.3768505830164922,0.2072699595975567,0.5661418667478857,-6.8479667,-13.47862434387207,-0.8431899547576904,28.147792553372273,16.138238698996204,41.409107477224964
ENSDARG00000051920,0.2711823695104133,0.17275773551261545,0.3545070571658626,-14.754599,-19.13439178466797,-10.887904167175293,43.961057261026994,36.22766712383141,52.72064235881676
ENSDARG00000051921,0.34104447111827996,0.19860339712944955,0.49974792302374604,-6.199749,-11.523682594299316,-0.9035143852233887,26.851357763610373,16.2588875599276,37.499223978079456
ENSDARG00000051923,0.7709808195156398,0.0966675488811651,1.9449358962079224,-24.077612,-27.3735408782959,-21.29800796508789,62.607079471625,57.047874719656605,69.19894054607262
ENSDARG00000051925,0.18131666168507599,0.038442434009749595,0.3745936572972955,-10.824919,-14.260944366455078,-8.506180763244629,36.10169641689171,31.46422031597008,42.97374752239098
ENSDARG00000051926,0.2953433922308404,0.16630222695552507,0.45714692159144615,-2.7969239,-6.885148048400879,0.9823863506317139,20.045705963603744,12.487086088217396,28.22215488628258
ENSDARG00000051931,0.7025780814658399,0.36454536403055987,1.259680447639367,-18.309244,-24.114959716796875,-13.024587631225586,51.07034589175096,40.501034051931995,62.68177822307457
ENSDARG00000051934,0.2847370645093314,0.19050496621782723,0.37377964179901596,-13.070512,-16.646987915039062,-10.409974098205566,40.59288212136139,35.271806985891956,47.74583461955895
