GeneID,RMSLE,Spearman,NRMSE_range,MASE
ENSDARG00000001873,0.6533225774765015,-0.1929824561403509,0.3314726,0.9642455
ENSDARG00000068973,0.6038349270820618,0.7131062951496387,0.22370653,0.49536306
ENSDARG00000040608,0.9498255252838135,0.5077570322345258,0.25288546,0.8369016
ENSDARG00000021265,1.1538575887680054,0.8740970072239421,0.32085764,0.6462933
ENSDARG00000102965,0.4551887810230255,0.38203412422039595,0.18856202,0.3950233
ENSDARG00000099301,0.3764905631542206,0.13725490196078433,0.2241094,0.8054996
ENSDARG00000014024,0.24011990427970886,0.8654737956940683,0.20620069,0.6577633
ENSDARG00000077697,0.09618983417749405,0.9118379913951538,0.13910857,0.40636364
ENSDARG00000058284,0.1945483684539795,0.6821465428276574,0.21216221,0.6053973
ENSDARG00000111756,0.19048473238945007,0.5190918472652218,0.20654106,0.7280204
ENSDARG00000010767,0.42299556732177734,0.44685242518059853,0.25040132,0.8284952
ENSDARG00000070538,0.7130237221717834,0.5562435500515995,0.2594587,0.7793648
ENSDARG00000093214,1.0866931676864624,-0.4560999397718311,0.2990884,0.68749326
ENSDARG00000113722,1.4078329801559448,-0.48813209494324045,0.37814724,1.0409799
ENSDARG00000091209,0.8818245530128479,0.9271142545652212,0.24585304,0.61893874
ENSDARG00000103770,0.274793803691864,-0.04231166150670795,0.26190153,1.0411655
ENSDARG00000038456,0.2844449579715729,-0.31475748194014447,0.2671141,1.0003533
ENSDARG00000093431,0.18981492519378662,0.1496388028895769,0.2551744,0.75597453
ENSDARG00000096716,0.153452068567276,0.704693834503414,0.19473162,0.5389117
ENSDARG00000026842,0.7947990298271179,-0.2776057791537668,0.36154222,0.8463902
ENSDARG00000094677,0.3180661201477051,0.5954592363261093,0.20904818,0.66630864
ENSDARG00000102798,0.6577969193458557,0.15995872033023736,0.2933702,0.77971053
ENSDARG00000045641,0.5729156136512756,-0.5954592363261093,0.32050472,0.99812406
ENSDARG00000114536,1.1843570470809937,0.01547987616099071,0.36776355,0.85057974
ENSDARG00000114962,0.5898091793060303,0.6160990712074303,0.24988873,0.7408682
ENSDARG00000069501,0.5790629386901855,0.37048503611971106,0.2591525,0.86796457
ENSDARG00000111810,0.21477511525154114,0.9062015104229263,0.114031024,0.28323904
ENSDARG00000076811,0.33570900559425354,0.6573787409700722,0.12841369,0.3887511
ENSDARG00000057644,0.3344089388847351,-0.13725490196078433,0.28981793,0.9500963
ENSDARG00000010662,0.2564500570297241,-0.27452608296537967,0.29993466,0.887934
ENSDARG00000112870,1.0869203805923462,0.5851393188854489,0.29861394,0.6513321
ENSDARG00000074739,0.2080085128545761,0.6800825593395253,0.14370804,0.4633247
ENSDARG00000091631,0.24971279501914978,0.9566563467492261,0.097116165,0.21877731
ENSDARG00000101522,0.3113321363925934,0.16028989815957534,0.16475357,0.60366386
ENSDARG00000101280,0.23438864946365356,0.743538301785385,0.19810139,0.6368603
ENSDARG00000017659,0.4963717758655548,-0.7688338493292053,0.34947765,0.90897274
ENSDARG00000115275,0.24098435044288635,0.4962313496985456,0.2405986,0.6802897
ENSDARG00000110674,0.22993838787078857,0.29804068864141303,0.246423,0.8345546
ENSDARG00000095638,0.31303101778030396,0.0778018763989039,0.27596906,0.9543875
ENSDARG00000090454,0.32848066091537476,-0.18885448916408668,0.27005574,0.9123412
ENSDARG00000102376,0.5464375615119934,0.8921013062876273,0.22249381,0.48515975
ENSDARG00000039070,1.713660717010498,-0.0352701839675031,0.35523775,0.6259581
ENSDARG00000078391,0.46284493803977966,0.5252837977296182,0.20851508,0.5324141
ENSDARG00000076169,0.3245295584201813,0.9442724458204333,0.13432476,0.23743811
ENSDARG00000107912,0.7802361845970154,-0.1475748194014448,0.3156134,0.88739437
ENSDARG00000092816,0.70527583360672,-0.3003095975232198,0.32996956,0.9621313
ENSDARG00000075139,0.5622782707214355,0.034055727554179564,0.3019727,0.92190415
ENSDARG00000105666,0.27606892585754395,-0.25706403340912104,0.30223104,0.76682585
ENSDARG00000105142,0.6818968057632446,0.5768833849329206,0.2669047,0.6407646
ENSDARG00000100606,0.15291525423526764,0.964378032491486,0.059031297,0.17615302
ENSDARG00000043135,0.5065231323242188,0.7089783281733747,0.21982875,0.56515366
ENSDARG00000045483,0.44584131240844727,0.9062015104229263,0.19630168,0.49619076
ENSDARG00000089207,0.25783607363700867,0.04643962848297213,0.21990955,0.84161144
ENSDARG00000058285,0.5301315784454346,0.9197562049258147,0.22109684,0.4887762
ENSDARG00000026165,1.37959623336792,0.9463364293085655,0.26732385,0.6122212
ENSDARG00000089432,0.19783195853233337,0.49404047578872334,0.21727534,0.79288316
ENSDARG00000040407,0.2534672021865845,0.6676986584107326,0.17400889,0.48020592
ENSDARG00000056414,0.3148018717765808,0.954592363261094,0.18088351,0.40370044
ENSDARG00000044813,0.3156021535396576,0.7915376676986584,0.16619684,0.36068934
ENSDARG00000114856,0.40757688879966736,-0.0823819554929933,0.2567456,0.82479656
ENSDARG00000038360,0.34386780858039856,0.6842105263157895,0.24806233,0.77273846
ENSDARG00000095125,0.24136091768741608,0.3952528379772961,0.21170622,0.7792414
ENSDARG00000094098,0.2209131270647049,0.2450884249278668,0.28852063,0.8256061
ENSDARG00000070343,0.6721481680870056,0.7012542459421205,0.2639565,0.52080965
ENSDARG00000101102,0.37779897451400757,0.6222910216718266,0.2652607,0.61545783
ENSDARG00000027182,0.5164834260940552,-0.08359133126934985,0.25718752,0.93252313
ENSDARG00000115368,0.2908545434474945,0.7915355970078107,0.16793486,0.5683578
ENSDARG00000113518,0.6119711995124817,0.855962943185698,0.23874408,0.5265301
ENSDARG00000037916,0.9412581920623779,0.5705470935919619,0.24995387,0.77537745
ENSDARG00000092489,0.20388053357601166,0.40763673890608876,0.22438866,0.8998295
ENSDARG00000068840,0.5957851409912109,0.9318885448916409,0.25352687,0.5461408
ENSDARG00000024831,0.5669395327568054,0.8138590313005536,0.21340472,0.5380921
ENSDARG00000086408,0.1173391342163086,0.8292482266832288,0.028298758,0.09328586
ENSDARG00000016573,0.5489581227302551,0.20330237358101136,0.28557795,0.68624943
ENSDARG00000116799,0.48729926347732544,0.3815933704573116,0.30554873,0.8588253
ENSDARG00000057374,0.6946781277656555,0.20330237358101136,0.26202792,0.6701057
ENSDARG00000078773,0.5638099312782288,0.6222910216718266,0.26785326,0.7132478
ENSDARG00000063215,0.30531924962997437,0.1331269349845201,0.2652483,0.9199306
ENSDARG00000043973,0.6674211621284485,0.8864809081527348,0.34147888,0.8092278
ENSDARG00000062457,0.5946680307388306,0.7131062951496387,0.37321234,0.9323672
ENSDARG00000073771,0.9013757109642029,0.025799793601651185,0.31245652,0.87983245
ENSDARG00000105782,0.6492313146591187,0.7378740970072238,0.27299887,0.48295334
ENSDARG00000076104,0.9144328236579895,-0.25902992776057787,0.28971592,0.8750523
ENSDARG00000100912,0.22240236401557922,0.7956656346749225,0.15484957,0.40079615
ENSDARG00000025436,0.44084447622299194,0.6449948400412797,0.2656161,0.58970225
ENSDARG00000054632,0.8119024634361267,0.7089783281733747,0.24945189,0.5310214
GeneID,RMSLE,Spearman,NRMSE_range,MASE
ENSDARG00000042270,0.6276004910469055,-0.07946336429308565,0.28639406,0.9104805
ENSDARG00000086658,2.0062475204467773,0.7915376676986584,0.36309087,0.6583075
ENSDARG00000014259,0.7697998285293579,0.6635706914344685,0.22658409,0.5877586
ENSDARG00000058207,0.3259167969226837,0.8885448916408669,0.20896259,0.5192221
ENSDARG00000070161,0.14453831315040588,0.9463364293085655,0.10225596,0.21530469
ENSDARG00000104800,0.3042406737804413,0.6706336671344797,0.20430073,0.6425555
ENSDARG00000062511,0.6139740347862244,-0.4840041279669762,0.31941324,0.87702554
ENSDARG00000092923,0.4749300479888916,0.8779749905643837,0.17868306,0.3895611
ENSDARG00000013582,0.29123935103416443,0.8472652218782251,0.090236746,0.3932697
ENSDARG00000043646,0.4537433683872223,0.87203302373581,0.17949574,0.3573068
ENSDARG00000101044,0.48732271790504456,-0.45717234262125905,0.35308984,1.0286582
ENSDARG00000089607,0.4014691710472107,0.9004270495233144,0.19635135,0.3824056
ENSDARG00000102805,0.47381022572517395,0.7496129032000203,0.19642669,0.7686577
ENSDARG00000059150,0.1668616235256195,0.9277605779153767,0.13383883,0.33930674
ENSDARG00000088123,0.5018942952156067,0.8286893704850361,0.2823613,0.7710601
ENSDARG00000002241,0.41370126605033875,0.2823170464358972,0.3053715,0.8398211
ENSDARG00000090632,0.698448121547699,0.8577383579651027,0.31787425,0.64009094
ENSDARG00000089717,0.3786134719848633,0.9583419885830486,0.10737479,0.2905916
ENSDARG00000032426,0.8826923370361328,-0.6842105263157895,0.3967423,0.8561355
ENSDARG00000071450,1.0407440662384033,0.9009287925696594,0.33140033,0.6402568
ENSDARG00000115060,0.4310755133628845,0.8245614035087718,0.2389251,0.6464399
ENSDARG00000099959,1.7818942070007324,0.7790561223410245,0.37540835,0.68483764
ENSDARG00000068456,0.42949360609054565,0.895029146716555,0.18095802,0.47960085
ENSDARG00000023369,0.27125149965286255,-0.03199174406604747,0.27963477,0.91122913
ENSDARG00000035891,0.6044185757637024,0.9166296060549508,0.25633082,0.5832103
ENSDARG00000104181,1.2698283195495605,0.9422084623323013,0.18188651,0.48904514
ENSDARG00000113867,0.7209190130233765,0.23839009287925697,0.31756988,0.8410869
ENSDARG00000010276,0.8750903606414795,0.43446852425180604,0.31369972,0.83946615
ENSDARG00000061505,0.4137105941772461,-0.04437564499484004,0.34330285,0.9596267
ENSDARG00000038243,0.8300046920776367,-0.5768833849329206,0.32018214,0.93232536
ENSDARG00000111585,0.46697211265563965,0.7440218640359914,0.24822195,0.51729655
ENSDARG00000028784,0.4385107457637787,0.6815444372543982,0.09093007,0.2234324
ENSDARG00000000380,0.6103440523147583,0.6367389060887513,0.26240197,0.696485
ENSDARG00000079283,0.3157552182674408,0.8634971933112607,0.13332394,0.33451656
ENSDARG00000008983,1.0485697984695435,-0.3312693498452013,0.39454323,0.80431813
ENSDARG00000062297,0.4565117359161377,0.21775025799793604,0.33682114,0.90727854
ENSDARG00000056204,0.4334741234779358,0.1393188854489164,0.25224978,0.8541372
ENSDARG00000016794,0.6954572796821594,0.11661506707946334,0.36679563,0.7890413
ENSDARG00000057368,0.71452397108078,0.7007223942208461,0.3017332,0.8926342
ENSDARG00000070560,0.5420337915420532,-0.3023735810113519,0.33494076,0.9625094
ENSDARG00000073718,0.3766896724700928,0.09597523219814243,0.27732575,0.8942603
ENSDARG00000095409,0.2908576428890228,0.8587895079135891,0.20433486,0.74141246
ENSDARG00000021855,0.3046594560146332,0.27554179566563464,0.30619615,0.78309727
ENSDARG00000014003,0.31666696071624756,0.9607843137254902,0.18259425,0.33282045
ENSDARG00000105039,0.3404567837715149,0.8544486517998764,0.21377714,0.6130934
ENSDARG00000045978,0.3886394202709198,0.13725490196078433,0.2883017,0.97091275
ENSDARG00000109472,0.2867124080657959,0.25468082395583413,0.2809391,0.87187964
ENSDARG00000009961,0.5416154265403748,0.9029927760577915,0.26816085,0.5089285
ENSDARG00000103721,0.4841587245464325,0.08978328173374613,0.3254287,0.81200904
ENSDARG00000100127,0.397176593542099,0.11248710010319916,0.25187287,0.9547999
ENSDARG00000077860,0.4819842278957367,-0.3746130030959752,0.31027806,0.9817726
ENSDARG00000094265,0.5537765026092529,0.6449948400412797,0.29656112,0.90028214
ENSDARG00000014356,0.23986785113811493,0.200721231566026,0.21766254,0.86005366
ENSDARG00000076490,0.18813538551330566,0.6780185758513931,0.1738875,0.48011687
ENSDARG00000089302,0.8893858790397644,0.1991744066047472,0.31983733,0.85853493
ENSDARG00000045834,0.7741307020187378,0.43769821259942054,0.27474988,0.7516412
ENSDARG00000013729,0.19154100120067596,0.9422084623323013,0.11398993,0.23177028
ENSDARG00000104178,0.5629253387451172,-0.27554179566563464,0.2974491,0.96604294
ENSDARG00000040485,0.18253570795059204,-0.052631578947368425,0.2398563,0.9646502
ENSDARG00000077717,0.4873787760734558,0.6573787409700722,0.2082393,0.6356519
ENSDARG00000061066,0.6303762197494507,-0.12693498452012383,0.3079316,0.99397385
ENSDARG00000041332,0.3006270229816437,0.8159272880509998,0.044802792,0.19719268
ENSDARG00000062884,0.7764076590538025,-0.15170278637770898,0.30617574,0.74873066
ENSDARG00000110926,0.45432767271995544,-0.4654282765737873,0.3056892,1.0846969
ENSDARG00000077201,0.4526195228099823,0.6697626418988648,0.23857255,0.6786764
ENSDARG00000030830,0.6326618790626526,-0.48606811145510836,0.3659867,0.9221681
ENSDARG00000104401,0.3817704916000366,0.9401444788441692,0.22432108,0.4993256
ENSDARG00000101234,0.6734580993652344,0.3560371517027864,0.23300785,0.5819711
ENSDARG00000104186,0.45466306805610657,0.9875651510900868,0.09453995,0.18576276
ENSDARG00000043443,0.49313825368881226,0.5748194014447885,0.26933047,0.76687664
ENSDARG00000056395,0.3735862970352173,0.6050594507923028,0.23010373,0.7158186
ENSDARG00000113556,0.6114307641983032,-0.08359133126934985,0.36480996,0.82116365
ENSDARG00000035676,0.21502579748630524,0.9525283797729618,0.08009967,0.1918426
ENSDARG00000054128,0.38033437728881836,0.4901960784313726,0.2879941,0.82138306
ENSDARG00000099515,0.5579671859741211,-0.2507739938080495,0.2834503,0.90882236
ENSDARG00000075382,0.39946916699409485,0.4840041279669762,0.2122036,0.7235944
ENSDARG00000074305,0.24891649186611176,0.717234262125903,0.16487095,0.45664054
ENSDARG00000056762,0.10039966553449631,0.9522949671225837,0.10610501,0.39173698
ENSDARG00000092018,0.262616366147995,0.9401444788441692,0.21929975,0.5221981
ENSDARG00000010312,0.9289261698722839,0.8931338309476826,0.26519963,0.5157794
ENSDARG00000004576,0.6594144701957703,-0.4901960784313726,0.3429626,1.1110772
ENSDARG00000111442,2.0806453227996826,-0.7894736842105263,0.23864728,0.62210655
ENSDARG00000058538,1.6436086893081665,0.20123839009287925,0.34962958,0.85428345
ENSDARG00000109609,0.22807429730892181,0.0,0.27310398,0.92577904
ENSDARG00000097493,0.57893306016922,-0.011351909184726523,0.3135226,0.9221248
ENSDARG00000101419,0.29053109884262085,-0.19091847265221878,0.28975743,0.938774
ENSDARG00000060962,0.3344035744667053,0.9277605779153767,0.18790747,0.33618528
ENSDARG00000052703,0.26114752888679504,0.9566563467492261,0.17651962,0.39401278
ENSDARG00000002190,0.20259422063827515,0.7440660474716203,0.10244173,0.22352387
ENSDARG00000069590,0.37694817781448364,0.7831499819650377,0.19113424,0.49241686
ENSDARG00000033802,0.37046584486961365,0.9318885448916409,0.19178405,0.47385404
ENSDARG00000098245,0.3590069115161896,0.8757644872760362,0.22921522,0.60640645
ENSDARG00000059809,0.47458919882774353,-0.11455108359133126,0.24982496,0.90257895
ENSDARG00000116981,0.20692843198776245,0.38853057104300937,0.22628742,0.86126316
ENSDARG00000058480,0.9812014102935791,-0.6078431372549019,0.40147322,1.0798025
ENSDARG00000038429,0.6892845630645752,-0.17647058823529413,0.31703466,0.9344635
ENSDARG00000053709,0.345329612493515,0.6773361769961616,0.23558344,0.7520673
ENSDARG00000027234,0.4150460958480835,0.41589267285861714,0.29088777,0.7694982
ENSDARG00000077638,0.48930609226226807,0.7143245507936762,0.21066052,0.49670768
ENSDARG00000078992,0.2738216817378998,0.2714138286893705,0.28699526,0.83298326
ENSDARG00000018653,0.5215091705322266,-0.24871001031991744,0.28711978,0.93054175
ENSDARG00000059163,1.6678332090377808,0.5335397316821465,0.27159053,0.64318115
ENSDARG00000019417,0.8133686184883118,0.5203924286677827,0.30431747,0.7719321
ENSDARG00000112438,0.2287018895149231,0.5691264249101702,0.2657607,0.5796726
ENSDARG00000020363,0.46566441655158997,-0.5149638802889577,0.3640197,1.1241689
ENSDARG00000029832,0.9875651597976685,0.43536804596891115,0.32152423,0.8061094
ENSDARG00000103543,2.6522696018218994,0.762641898864809,0.35872018,0.623007
ENSDARG00000086345,0.8681659698486328,-0.05056759545923632,0.30029577,0.88688034
ENSDARG00000110590,0.6086527109146118,-0.44685242518059853,0.32256916,1.0443723
ENSDARG00000013839,0.28675931692123413,0.8555211558307534,0.18381216,0.41040674
ENSDARG00000115422,0.5883462429046631,0.7998349349762768,0.22451165,0.6230122
ENSDARG00000018627,0.3470761179924011,0.8245614035087718,0.22061841,0.64372456
ENSDARG00000017093,0.2238452136516571,0.9442724458204333,0.13676572,0.25511208
ENSDARG00000088981,0.5031417012214661,0.29411764705882354,0.3371516,0.89933276
ENSDARG00000095912,0.44967952370643616,0.8059855521155831,0.23049167,0.45183894
ENSDARG00000112343,0.2431752234697342,-0.25909088151351095,0.306691,0.98108286
ENSDARG00000069029,0.6067966222763062,-0.08771929824561403,0.3253721,0.92827356
ENSDARG00000093003,0.31191718578338623,0.8117907745501074,0.066081814,0.2194929
ENSDARG00000112686,0.4814063012599945,-0.10444696589752975,0.3000004,0.8338577
ENSDARG00000090106,0.5533587336540222,0.46955624355005166,0.27991438,0.70820034
ENSDARG00000011932,0.38696107268333435,0.1413828689370485,0.23362607,0.8569894
ENSDARG00000055331,0.5069312453269958,0.11042311661506708,0.3511511,0.8083531
ENSDARG00000069386,0.5928035378456116,-0.40763673890608876,0.2971456,0.9362854
ENSDARG00000099379,0.4658094346523285,0.32507739938080493,0.21454099,0.47818696
ENSDARG00000069402,0.5013464689254761,0.9751168508662623,0.18414074,0.3862194
ENSDARG00000112931,0.13725435733795166,0.5727554179566564,0.14375219,0.5956948
ENSDARG00000074691,0.3458211123943329,0.8761609907120743,0.19716689,0.50602615
ENSDARG00000061451,0.39662081003189087,0.8658410732714137,0.23390852,0.42602527
ENSDARG00000015674,0.8751897215843201,0.6181630546955624,0.30707914,0.76704776
ENSDARG00000069318,1.2280343770980835,-0.5851393188854489,0.3888142,0.76681054
ENSDARG00000006491,0.4612371623516083,0.8390092879256965,0.19936068,0.59821427
ENSDARG00000099203,1.0569114685058594,0.9752321981424149,0.22743802,0.45713705
ENSDARG00000091888,0.27928879857063293,0.7254901960784313,0.18999547,0.46169847
ENSDARG00000002968,0.9227113723754883,0.6959216208771538,0.2980458,0.75287104
ENSDARG00000058206,0.9746654033660889,0.8121775025799793,0.24392153,0.6184066
ENSDARG00000091869,0.5797970294952393,0.9071207430340558,0.2567191,0.72918236
ENSDARG00000078127,0.5162851810455322,0.1393188854489164,0.29684812,0.8692545
ENSDARG00000113053,0.2246553748846054,0.5114176675287949,0.21929763,0.8803558
ENSDARG00000087962,0.44368407130241394,-0.027863777089783277,0.2546969,0.95210767
ENSDARG00000012603,0.37636294960975647,0.9009287925696594,0.17004079,0.5532267
ENSDARG00000004305,0.4994925558567047,0.6243550051599587,0.18897554,0.6296836
ENSDARG00000078917,1.2955467700958252,0.6346749226006192,0.3326957,0.74075294
ENSDARG00000044767,0.3787521421909332,0.8537255282908633,0.23225819,0.5304824
ENSDARG00000055064,0.9551677703857422,0.7296181630546955,0.27868965,0.73300874
